"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc9076","frc8067","frc3985","67","0","6","None","Level","37","51","Docked","Level","2"
"2","9","blue","frc5618","frc5553","frc3985","84","4","7","None","NotLevel","35","57","Park","Level","2"
"3","17","red","frc2220","frc3985","frc3386","56","6","21","None","Level","23","35","Docked","NotLevel","2"
"4","25","red","frc6622","frc5443","frc3985","66","0","15","Docked","Level","24","46","Docked","Level","1"
"5","32","blue","frc3985","frc4955","frc8132","70","9","24","Docked","Level","24","46","Docked","Level","1"
"6","39","blue","frc6540","frc3985","frc5440","54","3","21","Docked","Level","20","28","Docked","NotLevel","0"
"7","47","red","frc3985","frc8264","frc4952","83","12","23","Docked","NotLevel","23","45","Docked","Level","1"
"8","55","red","frc3985","frc7605","frc8152","79","3","24","None","Level","23","45","Park","Level","1"
"9","64","blue","frc9268","frc3985","frc6907","63","0","15","Docked","Level","16","38","Docked","Level","1"
