"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc3386","frc5440","frc9268","31","3","6","None","Level","10","20","None","NotLevel","0"
"2","11","blue","frc3386","frc9234","frc6622","17","0","0","None","Level","17","17","Park","NotLevel","0"
"3","17","red","frc2220","frc3985","frc3386","56","6","21","None","Level","23","35","Park","NotLevel","2"
"4","26","red","frc3975","frc7471","frc3386","79","4","19","None","Level","28","50","None","Level","1"
"5","34","red","frc6929","frc3386","frc5553","79","6","24","None","Level","18","40","Park","Level","3"
"6","44","blue","frc3360","frc4947","frc3386","86","6","20","None","NotLevel","31","51","Docked","Level","3"
"7","51","blue","frc3386","frc3986","frc3532","54","0","3","None","NotLevel","26","46","None","Level","0"
"8","58","red","frc5443","frc3386","frc5528","72","9","20","None","NotLevel","25","47","Park","Level","1"
"9","68","blue","frc7605","frc3386","frc8790","77","6","27","None","Level","18","40","Park","Level","3"
