"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc8790","frc3986","frc5553","78","9","27","Docked","Level","21","21","None","NotLevel","2"
"2","9","red","frc3986","frc9076","frc3975","64","3","18","Docked","Level","23","31","Docked","NotLevel","0"
"3","19","blue","frc9220","frc3986","frc3117","116","12","30","Docked","Level","39","61","Docked","Level","4"
"4","30","red","frc3544","frc2626","frc3986","82","10","25","Docked","Level","27","47","Docked","Level","1"
"5","38","blue","frc3986","frc4947","frc8585","74","6","21","Docked","Level","32","38","Docked","NotLevel","0"
"6","44","red","frc7700","frc5440","frc3986","56","6","24","Docked","Level","15","27","Docked","Level","0"
"7","51","blue","frc3386","frc3986","frc3532","54","0","3","None","NotLevel","26","46","None","Level","0"
"8","56","red","frc5910","frc4594","frc3986","128","3","21","Docked","Level","36","58","Docked","Level","3"
"9","67","blue","frc3986","frc6622","frc4952","109","9","27","Docked","Level","40","62","Docked","Level","3"
