"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc5618","frc2626","frc7700","57","4","10","None","Level","20","42","Park","Level","0"
"2","13","red","frc4947","frc7700","frc3996","110","12","15","None","Level","50","70","Docked","Level","2"
"3","20","red","frc5439","frc8132","frc7700","108","15","33","None","Level","41","55","Park","Level","3"
"4","27","red","frc3360","frc7700","frc6869","43","6","9","None","Level","12","34","Park","Level","0"
"5","35","blue","frc7700","frc3544","frc9268","46","0","3","None","Level","30","38","None","NotLevel","0"
"6","44","red","frc7700","frc5440","frc3986","56","6","24","None","Level","15","27","Docked","Level","0"
"7","52","blue","frc7700","frc5553","frc3975","65","3","17","None","NotLevel","18","38","Park","Level","1"
"8","57","red","frc8264","frc6540","frc7700","41","9","12","None","NotLevel","17","29","Docked","Level","0"
"9","64","red","frc9102","frc7700","frc8585","72","7","10","None","Level","25","47","Park","Level","2"
