"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc51","frc5674","frc8873","88","3","21","None","Level","46","52","None","NotLevel","0"
"2","7","red","frc8873","frc5697","frc6570","71","6","21","None","Level","23","45","None","Level","3"
"3","13","red","frc7195","frc8873","frc1322","62","6","9","None","Level","11","31","Docked","Level","2"
"4","21","blue","frc5708","frc7254","frc8873","61","0","9","None","Level","25","47","Docked","Level","0"
"5","25","red","frc8873","frc9241","frc8424","46","6","9","None","Level","18","32","Docked","Level","0"
"6","34","blue","frc3655","frc8873","frc6078","77","12","18","None","Level","36","44","Docked","NotLevel","0"
"7","40","blue","frc7289","frc5530","frc8873","54","6","9","None","Level","25","45","Docked","Level","0"
"8","45","red","frc8873","frc5704","frc5234","51","6","9","None","Level","15","37","Park","Level","0"
"9","49","red","frc9203","frc3618","frc8873","42","6","6","None","Level","14","36","None","Level","0"
"10","57","blue","frc8873","frc6610","frc1481","76","10","16","None","NotLevel","36","50","None","NotLevel","2"
"11","64","blue","frc6548","frc8873","frc6150","92","9","15","None","Level","37","67","Docked","Level","1"
"12","69","red","frc862","frc8873","frc2246","115","15","33","None","Level","40","62","Docked","Level","4"
