"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc1506",60.1484449975035,13.756851039831,29.5041376879648,0.228714990726727,1.05657526439634,6.46330543517968,1.74600713471395
"2","frc5460",52.0916191601968,14.3922635490324,26.4579656325093,0.276287506148964,1.19115525805489,6.69131281082487,1.37212260133557
"3","frc70",48.2636431527173,12.4318565679422,27.9219339150253,0.257582224545397,1.00851800879497,5.76485963787995,1.57980954059688
"4","frc3668",42.4864681309703,13.9799305710694,20.1209005913949,0.32904430954285,1.11944144928095,4.87708651505673,1.05058392361022
"5","frc33",42.3889563413859,11.1913113243446,25.8690069704225,0.264014788055022,0.96065900990085,4.14483166715952,1.44210963946207
"6","frc5660",36.2408456818592,6.95280794438636,22.6253144868631,0.191850046917274,0.964405403800127,5.0170675819715,0.577862980301122
"7","frc5436",34.162549698751,5.09625079907844,23.1835081859773,0.149176535241594,0.264853562801862,3.31638372507915,0.74572462561977
"8","frc7790",33.5411972320925,13.308052480672,13.9783560999799,0.396767366071798,0.934323407478359,2.71799145796041,0.269245403329076
"9","frc4130",31.1781451867493,9.86689013097569,18.8270724227223,0.316468156520392,0.808226180921358,3.88723455102637,0.850437145042016
"10","frc245",31.1085356888844,8.30436688218628,19.4094553626673,0.266948176707449,0.751621793242902,3.81462193744853,0.975586192696663
"11","frc6067",26.2509570820649,8.68428980259374,15.2985415808372,0.330818026003592,0.824687353865037,2.99048442999101,0.684090884127902
"12","frc4998",26.12876610324,6.98963966626135,12.0923861264335,0.267507452845033,0.79726847162242,3.40543451539515,0.712843729213322
"13","frc1701",25.9697581248081,6.46563076659849,16.8686933745699,0.248967692942126,0.532927119478649,2.97629041302999,0.240276957473916
"14","frc5641",25.6687056927558,12.2555150367118,12.1007158696109,0.477449669001837,0.420852881736292,1.95640630573476,0.791773956883825
"15","frc7491",24.6132393935391,4.59143884751566,16.5554947897283,0.186543460375269,0.241817423003312,1.86346037714191,0.807782046472834
"16","frc4994",23.9636241606641,4.15136886004074,14.7461197725558,0.173236269781561,0.772856525809561,3.00901454450159,0.36602958840642
"17","frc5538",22.8365907818666,3.36496215615597,11.5261508166367,0.147349584195725,0.125475936789202,2.49224536238938,0.449808951618042
"18","frc6610",22.6247455255046,7.293290923933,13.8221170367498,0.322359025683245,1.25955629197578,2.56091421575453,0.712344526568356
"19","frc9207",21.2566432592282,2.63568573320046,13.0381674840648,0.12399350645621,-0.0471289189015611,1.84894151602827,0.563936157233794
"20","frc5282",18.2960688242027,2.2452698993005,15.3329547194522,0.122718706454054,0.0490609745028942,2.68927018975411,0.406378231113819
"21","frc322",17.5532104660573,5.59079495938635,12.1455348897221,0.318505550320683,0.210115389434122,2.14711093433965,0.702669750744437
"22","frc8193",17.0993657789932,0.923021243496511,12.0100350531141,0.0539798525528039,-0.289948513151731,2.13844549542973,0.314543710284304
"23","frc5697",16.9757055233428,2.86748126458377,9.61793823399961,0.168916765234928,0.125828199774516,1.27096001954836,0.279030661069023
"24","frc8767",13.8487852535117,-0.554833366212364,12.4970797299343,-0.0400636847243821,-0.0778858367702382,2.35417619221495,0.233003833781108
"25","frc2145",13.387373342982,3.38091075680612,4.29031714149867,0.252544742735397,0.622017910768995,1.45828694034194,0.464838688043168
"26","frc5193",12.4501162196997,0.614464854704108,9.55151927164827,0.0493541460867527,-0.0126022326891066,1.18661878471757,0.109989593516813
"27","frc894",12.1190341788927,4.53043579800641,4.95944123109027,0.373828122862869,0.952934077990948,1.8365707324502,-0.158232505750914
"28","frc6091",12.0026996841533,-0.0187679720002787,7.2714839695179,-0.00156364588752123,-0.120386256006696,0.459158650836026,-0.278490418771842
"29","frc7784",11.9730723017248,1.51565827983942,5.65058604579218,0.126588919004613,-0.0299955784574295,1.3008175907597,-0.0913697838824049
"30","frc6073",11.9704502096572,-1.04480684805216,12.6722118114703,-0.0872821681518089,-0.0693611876583951,3.35825085917146,-0.103939647538299
"31","frc6102",11.5222411959056,3.40518274708878,7.77209762810842,0.295531285033227,-0.0388039258230332,0.530202999472629,0.213054552886483
"32","frc6631",11.3959351772584,0.938927017843212,8.82702667271083,0.0823913968655181,-0.10620816660774,1.75830299081865,0.118145197742082
"33","frc5260",11.0797866997803,2.41046126103215,9.3511829055949,0.217554843459211,0.383609485171009,2.03913336071963,0.0221941388798386
"34","frc9242",9.69939329901876,1.25114297155957,11.7797792557445,0.128991879490662,-0.0357119979165357,0.296636765688474,0.782915953442746
"35","frc8385",8.78882895527243,1.5852160813711,6.10624317314788,0.180367155788158,-0.0886834366780137,0.742082421199835,-0.0495917069254047
"36","frc7247",8.45935096491328,1.43100613844558,6.71338211093014,0.169162639590312,0.137762101482814,1.21421829830138,0.292856668716799
"37","frc8728",8.14011497077475,2.49156129921934,-0.0932281860272552,0.306084288510019,0.0953280645783517,0.949221985865593,-0.0871177571386994
"38","frc5527",8.09110870301971,-1.61142130589951,4.40827642698675,-0.19915951756996,-0.246110725046588,0.347932032011015,0.00715848600590437
"39","frc9251",5.39058952272472,0.58589183695184,5.85676637551705,0.108687896654334,-0.0323841042827663,1.37471575680581,-0.116413630924695
