"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc322","frc8385","frc3668","64","9","20","None","NotLevel","25","29","Park","NotLevel","0"
"2","10","red","frc5538","frc8385","frc6073","24","0","0","None","Level","12","24","None","NotLevel","0"
"3","19","red","frc4994","frc8385","frc7784","41","0","3","None","Level","11","33","Docked","Level","0"
"4","23","blue","frc6631","frc2145","frc8385","43","0","3","None","Level","6","20","Docked","Level","2"
"5","30","blue","frc8385","frc6610","frc5697","25","3","6","None","Level","6","14","None","NotLevel","0"
"6","34","blue","frc8385","frc5260","frc8728","38","0","12","None","Level","14","26","Park","Level","0"
"7","45","blue","frc5460","frc8385","frc5527","77","6","21","None","Level","34","36","Park","NotLevel","2"
"8","52","blue","frc5282","frc70","frc8385","90","6","23","None","NotLevel","35","57","Park","Level","3"
"9","58","red","frc8385","frc9251","frc6091","35","0","3","None","Level","12","32","Park","Level","0"
"10","62","blue","frc8385","frc245","frc7491","61","6","9","None","NotLevel","20","42","None","Level","0"
"11","68","red","frc5641","frc1701","frc8385","73","6","24","None","Level","17","39","Docked","Level","3"
"12","72","red","frc4998","frc6102","frc8385","38","6","12","None","Level","8","16","Docked","NotLevel","0"
