"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc322","frc8385","frc3668","64","9","20","None","NotLevel","25","29","Park","NotLevel","0"
"2","9","red","frc5527","frc322","frc4130","50","0","11","None","NotLevel","27","29","Docked","Level","2"
"3","16","red","frc9207","frc322","frc8193","62","0","18","None","Level","14","44","Park","Level","3"
"4","22","blue","frc7790","frc322","frc8767","46","0","11","None","NotLevel","21","35","Park","Level","0"
"5","29","red","frc894","frc5282","frc322","57","6","12","None","NotLevel","23","45","Docked","Level","0"
"6","35","red","frc9242","frc5538","frc322","53","0","6","None","Level","12","42","Docked","Level","3"
"7","42","red","frc322","frc7491","frc6610","77","6","24","None","Level","8","38","Docked","Level","3"
"8","51","red","frc322","frc6631","frc9251","22","6","9","None","Level","9","13","Docked","Level","0"
"9","55","blue","frc6073","frc33","frc322","85","6","17","None","NotLevel","38","58","Park","Level","3"
"10","60","red","frc322","frc70","frc2145","84","12","23","None","NotLevel","24","46","Docked","Level","3"
"11","68","blue","frc6091","frc322","frc6067","43","4","10","None","Level","13","33","Park","Level","0"
"12","73","blue","frc5436","frc5641","frc322","85","6","23","None","NotLevel","32","52","Park","Level","3"
