"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1189",52.5123757145919,14.8585852611848,0.985778196215453,"0.833333333333333","0.75",28.3937100337464,6.49744738139623,"0.333333333333333","0.333333333333333",0.282953971496969,"1.75762982885393"
"2","frc1528",3.62522300810493,-1.01741010360844,-0.177406997474393,"0","0",3.89890099234351,0.372612257130657,"0.333333333333333","0.166666666666667",-0.280647590874771,"-0.0557367369960532"
"3","frc201",33.4763625062936,9.56418474242065,0.843436208610443,"0.5","0.25",13.5510870938975,3.46720757177045,"0.75","0.5",0.285699640772577,"0.800390825581597"
"4","frc2048",10.7632664063951,3.880644533673,-0.12620631658358,"0","0",2.99853360523871,1.78695685906122,"0.25","0.0833333333333333",0.360545245945719,"0.190655830457739"
"5","frc217",51.5532092109748,10.371871942877,1.1306863032307,"0.25","0.25",26.9522672213013,5.66125751135266,"0.416666666666667","0.25",0.201187706868673,"1.23645015288924"
"6","frc226",26.741542685896,5.03662747930965,0.757000979776544,"0","0",12.447227402287,3.40263483880466,"0.583333333333333","0.5",0.188344686709718,"1.03296499531039"
"7","frc240",17.7139683122733,4.72137420902475,0.86748609081702,"0","0",11.9069294422757,3.0577475450499,"0.25","0.166666666666667",0.26653396493622,"0.132797453100394"
"8","frc2673",17.2891257113872,1.20002259427848,-0.0870473087461132,"0","0",14.1271581449385,2.73874119522288,"0.25","0.25",0.069409096463918,"0.216941724735055"
"9","frc3096",21.6772444622693,7.06622938735185,0.997688886891606,"0","0",12.9205307955179,3.27979801854777,"0.416666666666667","0.25",0.325974521330471,"0.620019800467486"
"10","frc313",10.5396944285465,0.624986813067014,0.0404784221016199,"0","0",8.80524779536046,1.18203386553979,"0.25","0.0833333333333333",0.0592983807361867,"-0.0124414864954192"
"11","frc3539",37.6299541954819,12.231827683592,0.850490265036608,"0.75","0.5",23.1207869835528,4.01420764473621,"0.75","0.583333333333333",0.325055609157788,"1.00978430274906"
"12","frc3572",28.5663491937804,11.6649753098957,0.793710994172419,"0.833333333333333","0.416666666666667",17.1267532478207,2.97664681833756,"1","0.75",0.408346731000384,"0.989335327696986"
"13","frc3632",6.8824393232537,0.519834612703404,-0.0469080041023392,"0","0",4.2032654185802,0.626779969662464,"0.0833333333333333","0",0.0755305769201682,"-0.200412247865466"
"14","frc469",44.8720524596406,13.9883666797185,1.0743092969486,"0.666666666666667","0.5",24.3061338629051,5.51129684854549,"0.583333333333333","0.5",0.311738953601467,"1.70584886467781"
"15","frc4768",5.58142954636408,2.09193232458392,0.116231621907296,"0","0",4.77230114391585,0.736255936857789,"0.416666666666667","0.416666666666667",0.374802245053271,"-0.0517574384083369"
"16","frc4854",10.6013100607641,3.40749323292471,0.00837324602350967,"0","0",4.16940885428148,0.885555028378474,"0.166666666666667","0",0.321421901009761,"0.158417065349682"
"17","frc5065",20.8409417849837,2.79767637515041,0.172296578165397,"0","0",12.5911640017708,2.2701051205964,"0.583333333333333","0.5",0.134239441000991,"0.60451446273766"
"18","frc5197",5.44462613392495,-0.209020519507253,-0.0262846513225208,"0","0",4.86783417429417,0.831572746783324,"0.416666666666667","0.333333333333333",-0.0383902428497093,"0.00624098113473163"
"19","frc5467",10.5693307166159,-0.202091697708357,-0.192557553763711,"0","0",9.8233569826702,1.21691087458369,"0.5","0.416666666666667",-0.0191205766123537,"0.500064220173215"
"20","frc5478",9.26923609421141,3.94192375746829,0.188295703569154,"0","0",4.17956398366901,0.619451849670734,"0.25","0.166666666666667",0.425269538654863,"-0.164741290155288"
"21","frc5498",16.7251243880788,5.70566835095912,0.614456607017855,"0","0",8.71786414084955,2.37714276817021,"0.5","0.25",0.34114355257208,"-0.0929949269242795"
"22","frc5532",13.198846714068,-0.0781533806123658,-0.010713061191254,"0","0",9.50034165392053,1.57304536934289,"1","0.75",-0.0059212279910082,"0.126643154381342"
"23","frc5555",17.6228250740044,0.87751860051813,0.104202879815108,"0","0",13.1580981034889,1.53083087935675,"0.833333333333333","0.833333333333333",0.0497944340270714,"0.171532663897655"
"24","frc5577",13.7349732676265,1.77982811628662,0.147607186114793,"0","0",11.7359025324166,2.50335934691754,"0.5","0.416666666666667",0.129583660747392,"0.697695112060477"
"25","frc6029",14.0725675251401,6.68374302545333,0.692831182763389,"0","0",7.57550199358507,1.92143145367743,"0.333333333333333","0.166666666666667",0.474948371255857,"-0.0511007274070263"
"26","frc6567",19.5144039041126,2.65222807691635,0.457542163439703,"0.0833333333333333","0.0833333333333333",14.1402697952605,2.25053523124031,"0.75","0.666666666666667",0.135911303770719,"0.822097830442716"
"27","frc7145",16.0451621327328,3.74788781660569,0.385770044518026,"0","0",6.04695612951758,1.18848961388623,"0.583333333333333","0.25",0.233583667500613,"0.440632450079777"
"28","frc7174",33.4489463160135,11.592294077595,0.72653110212169,"0.916666666666667","0.916666666666667",15.9715497806518,4.08686769554476,"0.833333333333333","0.583333333333333",0.3465667937063,"1.02810073451661"
"29","frc7597",10.7655165626167,0.0598858262907978,0.0871073189064053,"0","0",7.79819401688073,1.37784922246725,"0.666666666666667","0.583333333333333",0.00556274526563374,"-0.146538408410535"
"30","frc7769",44.9813868094786,12.5192004795521,0.805914222180443,"0.5","0.416666666666667",26.930215189084,5.23090503649369,"0.916666666666667","0.916666666666667",0.278319575440791,"1.46706885992877"
"31","frc8280",24.1064612833252,9.12260627267391,0.615260699259296,"0.416666666666667","0.333333333333333",14.2382942427716,2.7382220953108,"1","0.75",0.378429922395295,"0.66759649011808"
"32","frc8352",10.2871633464267,1.04720759935964,0.286009949893446,"0.0833333333333333","0.0833333333333333",4.40970353137272,1.15113351653754,"0","0",0.101797508612848,"-0.0354024534753246"
"33","frc8427",17.8782723803793,4.62187959154433,0.531917925815205,"0","0",10.7102031454971,1.87862090049742,"0.5","0.416666666666667",0.258519363236499,"0.825302332911125"
"34","frc8728",29.2368235577824,6.18518014195449,1.06814385246616,"0.0833333333333333","0.0833333333333333",16.4241461239733,4.27759316269211,"0.666666666666667","0.583333333333333",0.211554450493924,"0.93650388008984"
"35","frc9148",1.97520480186695,-0.411121676866137,-0.129881431015138,"0","0",1.10046046541741,0.0900765409726843,"0.25","0",-0.208141290704411,"-0.14543325518953"
"36","frc9182",17.7808273354972,5.14832569980866,0.687943061125009,"0","0",7.98650798075341,2.98648886701551,"0.583333333333333","0.25",0.28954365298462,"0.123384259553865"
"37","frc9207",16.5771661921882,1.15267804283733,-0.131453216802169,"0","0",13.7994108519877,3.07933775244721,"0.5","0.416666666666667",0.0695340825732035,"0.327340475023575"
"38","frc9250",13.1867043616426,3.30193761749891,0.00113790358103582,"0","0",2.98337739435724,0.607291243524445,"0.166666666666667","0.166666666666667",0.250399002430325,"0.466915166904241"
"39","frc9253",4.54527542459952,-2.83216223010931,-0.110180351482701,"0","0",7.69417508118042,0.432226088543548,"0.333333333333333","0.25",-0.623100244878747,"-0.189643607829126"
