"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc7174","frc469","frc2048","83","9","24","None","Level","37","49","Docked","NotLevel","2"
"2","11","red","frc469","frc7597","frc1189","101","12","26","None","NotLevel","33","55","None","Level","3"
"3","17","red","frc8427","frc5467","frc469","68","6","21","Docked","Level","22","42","Docked","Level","3"
"4","23","blue","frc469","frc9148","frc9253","38","6","9","None","Level","7","19","Park","Level","0"
"5","32","red","frc3632","frc469","frc2673","67","0","6","None","Level","19","41","Docked","Level","2"
"6","39","blue","frc226","frc4768","frc469","73","10","28","Docked","Level","13","35","Docked","Level","3"
"7","46","blue","frc469","frc5577","frc3096","91","15","30","Docked","Level","29","51","None","Level","3"
"8","52","red","frc5478","frc1528","frc469","72","6","18","Docked","Level","22","42","Docked","Level","3"
"9","56","red","frc469","frc313","frc8728","98","9","27","Docked","Level","36","56","Docked","Level","3"
"10","61","blue","frc7769","frc469","frc6029","120","18","36","Docked","Level","47","69","None","Level","3"
"11","67","blue","frc7145","frc469","frc5498","79","12","23","Docked","NotLevel","26","36","Docked","Level","2"
"12","72","blue","frc201","frc5532","frc469","74","9","17","Docked","NotLevel","25","47","Park","Level","3"
