"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc5577","frc7769","frc313","81","6","21","Docked","Level","28","50","Docked","Level","3"
"2","11","blue","frc7769","frc5532","frc240","86","10","28","Docked","Level","26","48","Docked","Level","1"
"3","15","red","frc1189","frc7769","frc3632","101","9","27","None","Level","34","54","Docked","Level","3"
"4","21","blue","frc7769","frc3539","frc7145","97","12","27","Docked","Level","35","55","Docked","Level","3"
"5","28","blue","frc4854","frc8280","frc7769","92","6","21","Docked","Level","34","56","Docked","Level","3"
"6","33","red","frc6567","frc7769","frc5467","47","0","15","Docked","Level","10","32","Docked","Level","1"
"7","40","red","frc217","frc5498","frc7769","112","18","24","None","NotLevel","46","68","None","Level","3"
"8","49","red","frc7769","frc8728","frc5555","104","9","23","Docked","NotLevel","31","61","Docked","Level","3"
"9","57","red","frc4768","frc9253","frc7769","50","6","6","None","Level","19","39","Docked","Level","2"
"10","61","blue","frc7769","frc469","frc6029","120","18","36","None","Level","47","69","Docked","Level","3"
"11","66","red","frc7597","frc226","frc7769","71","9","18","None","NotLevel","23","43","Docked","Level","2"
"12","73","red","frc9182","frc7769","frc3096","73","12","18","None","NotLevel","25","45","Docked","Level","2"
