"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc9182","frc3572","frc2673","61","6","17","Docked","NotLevel","24","34","Docked","NotLevel","0"
"2","13","red","frc5065","frc5555","frc3572","39","6","6","None","NotLevel","8","28","Docked","Level","0"
"3","17","blue","frc3572","frc7597","frc3539","60","6","9","None","NotLevel","26","46","Docked","Level","0"
"4","24","blue","frc3572","frc5498","frc313","42","6","17","Docked","NotLevel","15","25","Docked","Level","0"
"5","29","red","frc3572","frc6029","frc8728","69","15","26","Docked","NotLevel","16","38","Docked","Level","3"
"6","35","red","frc240","frc2048","frc3572","64","9","27","Docked","Level","15","37","Docked","Level","3"
"7","40","blue","frc5532","frc5478","frc3572","67","6","21","Docked","Level","19","41","Docked","Level","1"
"8","47","blue","frc217","frc3572","frc4854","76","12","30","Docked","Level","26","36","Docked","NotLevel","2"
"9","53","blue","frc9250","frc3572","frc3096","62","10","25","Docked","Level","26","32","Docked","NotLevel","2"
"10","65","blue","frc8427","frc3572","frc1528","75","3","18","Docked","Level","25","47","Docked","Level","3"
"11","71","red","frc3572","frc5197","frc5577","59","6","14","Docked","NotLevel","10","40","Docked","Level","3"
"12","78","red","frc9207","frc201","frc3572","100","10","24","Docked","NotLevel","26","56","Docked","Level","3"
