"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc6567","frc5555","frc9148","20","0","0","None","Level","6","20","Park","Level","0"
"2","9","red","frc9148","frc8427","frc9207","18","0","3","None","Level","7","15","Docked","NotLevel","0"
"3","19","red","frc9148","frc5577","frc9182","54","0","3","None","Level","16","36","Park","Level","2"
"4","23","blue","frc469","frc9148","frc9253","38","6","9","None","Level","7","19","Park","Level","0"
"5","28","red","frc5498","frc3096","frc9148","42","9","12","None","Level","17","25","Docked","NotLevel","0"
"6","36","red","frc2673","frc9148","frc313","23","0","0","None","Level","13","23","None","NotLevel","0"
"7","44","blue","frc5467","frc1189","frc9148","75","6","18","None","Level","30","52","Park","Level","3"
"8","48","blue","frc9148","frc9250","frc8352","11","0","0","None","Level","2","6","Park","NotLevel","0"
"9","54","red","frc9148","frc5065","frc4854","33","0","3","None","Level","8","30","Park","Level","0"
"10","63","red","frc5478","frc3539","frc9148","58","6","21","None","Level","26","32","Docked","NotLevel","2"
"11","70","blue","frc2048","frc9148","frc217","98","6","21","None","Level","20","28","Park","NotLevel","2"
"12","78","blue","frc3632","frc9148","frc5197","12","0","3","None","Level","2","4","Park","NotLevel","0"
