"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc8718","frc2252","frc2603","103","12","26","Docked","NotLevel","40","62","Docked","Level","1"
"2","10","red","frc2252","frc6421","frc5847","132","16","19","None","Level","53","83","Park","Level","4"
"3","20","red","frc2252","frc120","frc4121","119","12","30","Docked","Level","37","59","Docked","Level","3"
"4","32","red","frc2252","frc3173","frc8222","119","21","39","Docked","Level","38","60","Park","Level","4"
"5","41","red","frc6181","frc2252","frc2234","120","18","29","Docked","NotLevel","49","71","Docked","Level","2"
"6","52","red","frc2252","frc379","frc2783","138","15","33","Docked","Level","58","80","Docked","Level","4"
"7","59","blue","frc4611","frc3777","frc2252","113","12","15","None","Level","43","73","Docked","Level","4"
"8","65","blue","frc6964","frc2252","frc2172","131","22","40","None","Level","44","66","Park","Level","4"
"9","78","blue","frc6916","frc291","frc2252","99","19","37","Docked","Level","27","47","Docked","Level","3"
"10","86","blue","frc7460","frc9075","frc2252","122","12","30","Docked","Level","47","67","Park","Level","4"
