"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","9","red","frc8243","frc3777","frc291","45","6","17","None","NotLevel","9","23","Park","Level","0"
"2","14","blue","frc695","frc3777","frc5413","90","6","9","None","Level","51","61","Park","NotLevel","1"
"3","19","red","frc6421","frc7460","frc3777","104","12","30","None","Level","37","59","Park","Level","3"
"4","29","red","frc3777","frc1551","frc8718","39","4","10","None","Level","21","29","None","NotLevel","0"
"5","39","red","frc3777","frc6964","frc8222","73","4","15","None","NotLevel","18","48","Docked","Level","3"
"6","52","blue","frc2603","frc5847","frc3777","110","10","28","None","Level","42","62","Docked","Level","2"
"7","59","blue","frc4611","frc3777","frc2252","113","12","15","None","Level","43","73","Park","Level","4"
"8","68","blue","frc3777","frc2228","frc2234","108","9","23","None","NotLevel","36","50","Park","Level","2"
"9","75","blue","frc3777","frc7885","frc9075","44","6","24","None","Level","0","20","Park","Level","1"
"10","85","red","frc2172","frc4601","frc3777","66","12","18","None","NotLevel","16","38","None","Level","0"
