"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc2010","frc7885","frc8145","36","10","13","None","Level","15","23","Park","NotLevel","0"
"2","12","blue","frc7885","frc7460","frc5667","84","9","15","None","Level","34","54","Park","Level","0"
"3","19","blue","frc7885","frc9194","frc5740","87","18","32","None","NotLevel","32","40","Docked","NotLevel","0"
"4","35","blue","frc8096","frc7885","frc6916","78","6","24","None","Level","33","39","None","NotLevel","0"
"5","43","red","frc379","frc4121","frc7885","83","18","33","None","Level","20","40","Park","Level","3"
"6","49","blue","frc6181","frc7885","frc3173","135","12","30","None","Level","50","70","Docked","Level","3"
"7","57","red","frc451","frc8037","frc7885","69","9","15","None","NotLevel","17","39","Park","Level","0"
"8","65","red","frc7885","frc5413","frc1507","105","15","33","None","Level","30","52","Park","Level","2"
"9","75","blue","frc3777","frc7885","frc9075","44","6","24","None","Level","0","20","Park","Level","1"
"10","81","red","frc7885","frc2234","frc4145","44","12","15","None","NotLevel","16","24","Docked","NotLevel","0"
"11","87","blue","frc1405","frc2228","frc7885","106","15","29","None","NotLevel","40","62","None","Level","1"
