"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc9194","frc4121","frc1126","35","6","6","None","NotLevel","9","29","Docked","Level","0"
"2","11","blue","frc8222","frc451","frc9194","65","9","12","None","Level","18","48","Park","Level","1"
"3","19","blue","frc7885","frc9194","frc5740","87","18","32","None","NotLevel","32","40","None","NotLevel","0"
"4","30","red","frc2783","frc695","frc9194","127","18","32","None","NotLevel","50","70","Docked","Level","3"
"5","42","red","frc2228","frc4601","frc9194","126","18","24","None","NotLevel","35","57","Docked","Level","2"
"6","48","red","frc8037","frc9194","frc6916","51","4","4","None","Level","15","37","Park","Level","0"
"7","56","blue","frc6421","frc8145","frc9194","83","12","15","None","Level","28","38","Park","NotLevel","2"
"8","62","blue","frc9194","frc4145","frc379","102","9","18","None","Level","44","74","Docked","Level","1"
"9","74","blue","frc9194","frc2603","frc2010","103","18","36","None","Level","27","57","Park","Level","1"
"10","81","blue","frc8243","frc9194","frc2095","45","10","13","None","NotLevel","12","22","None","NotLevel","2"
