"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc6181","frc1308","frc6421","112","12","18","None","NotLevel","49","69","Docked","Level","3"
"2","14","red","frc8037","frc6181","frc2632","96","6","27","Docked","Level","29","59","Docked","Level","3"
"3","24","blue","frc8243","frc2783","frc6181","109","15","18","None","NotLevel","49","71","Docked","Level","3"
"4","34","red","frc379","frc6181","frc8145","71","12","15","None","NotLevel","31","51","Docked","Level","0"
"5","41","red","frc6181","frc2252","frc2234","120","18","29","None","NotLevel","49","71","Docked","Level","2"
"6","49","blue","frc6181","frc7885","frc3173","135","12","30","None","Level","50","70","Docked","Level","3"
"7","55","blue","frc6964","frc1405","frc6181","136","16","34","None","Level","55","77","Docked","Level","4"
"8","69","red","frc5740","frc6181","frc2603","135","15","33","None","Level","47","77","Docked","Level","3"
"9","77","red","frc6181","frc5847","frc4269","102","10","28","None","Level","37","59","Docked","Level","3"
"10","84","blue","frc4611","frc1507","frc6181","134","24","45","None","Level","37","59","Docked","Level","4"
