"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","red","frc6916","frc2095","frc6964","74","4","22","Docked","Level","28","42","Park","Level","0"
"2","16","red","frc4269","frc6964","frc379","88","14","29","Docked","Level","27","49","Docked","Level","3"
"3","23","blue","frc2010","frc6964","frc5413","86","11","29","Docked","Level","25","47","Park","Level","3"
"4","32","blue","frc3324","frc8243","frc6964","76","8","26","Docked","Level","10","40","Docked","Level","1"
"5","39","red","frc3777","frc6964","frc8222","73","4","15","Docked","NotLevel","18","48","Docked","Level","3"
"6","45","red","frc6964","frc5667","frc4028","137","22","40","Docked","Level","45","67","Docked","Level","4"
"7","55","blue","frc6964","frc1405","frc6181","136","16","34","Docked","Level","55","77","Park","Level","4"
"8","65","blue","frc6964","frc2252","frc2172","131","22","40","Docked","Level","44","66","Docked","Level","4"
"9","71","red","frc6421","frc2399","frc6964","145","19","40","Docked","Level","53","75","Park","Level","4"
"10","80","blue","frc6964","frc3814","frc695","88","20","38","Docked","Level","32","40","Docked","NotLevel","0"
