"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc379","frc3814","frc291","80","15","30","None","Level","26","40","Park","NotLevel","0"
"2","9","red","frc8243","frc3777","frc291","45","6","17","None","NotLevel","9","23","Docked","Level","0"
"3","25","red","frc8145","frc291","frc5667","40","10","13","None","Level","22","22","None","NotLevel","0"
"4","33","red","frc4145","frc291","frc5740","89","15","21","None","NotLevel","39","53","Docked","NotLevel","0"
"5","43","blue","frc2010","frc4269","frc291","77","10","28","None","Level","17","39","Docked","Level","1"
"6","50","blue","frc291","frc2095","frc7460","104","0","18","None","Level","44","66","Docked","Level","3"
"7","56","red","frc291","frc1308","frc120","67","9","15","None","Level","17","37","Park","Level","0"
"8","63","red","frc291","frc1126","frc2399","84","4","19","None","Level","30","50","Docked","Level","1"
"9","78","blue","frc6916","frc291","frc2252","99","19","37","None","Level","27","47","None","Level","3"
"10","85","blue","frc291","frc8096","frc5847","133","22","40","None","Level","38","58","Docked","Level","3"
