"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc8718","frc2252","frc2603","103","12","26","None","NotLevel","40","62","Docked","Level","1"
"2","11","red","frc2783","frc2603","frc3173","124","18","24","None","Level","45","75","Docked","Level","4"
"3","25","blue","frc4145","frc8140","frc2603","93","6","9","None","Level","39","59","Docked","Level","2"
"4","35","red","frc3814","frc2603","frc8713","116","12","30","None","Level","49","71","Park","Level","3"
"5","40","red","frc4611","frc8096","frc2603","152","21","39","None","Level","51","73","Docked","Level","4"
"6","52","blue","frc2603","frc5847","frc3777","110","10","28","Docked","Level","42","62","Docked","Level","2"
"7","61","blue","frc2603","frc5667","frc8243","109","13","28","Docked","Level","39","61","Docked","Level","3"
"8","69","red","frc5740","frc6181","frc2603","135","15","33","Docked","Level","47","77","Docked","Level","3"
"9","74","blue","frc9194","frc2603","frc2010","103","18","36","Docked","Level","27","57","Docked","Level","1"
"10","82","blue","frc2603","frc3324","frc4121","81","12","30","Docked","Level","21","31","Docked","NotLevel","0"
