"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc5338","frc4638","frc2377","52","3","6","None","Level","19","41","Docked","Level","2"
"2","10","blue","frc2534","frc2900","frc4638","24","0","3","None","Level","9","21","Docked","Level","0"
"3","17","blue","frc8326","frc4638","frc1111","34","0","6","None","Level","18","28","None","Level","0"
"4","24","blue","frc1731","frc888","frc4638","107","10","16","None","Level","34","54","None","Level","2"
"5","29","blue","frc4638","frc2914","frc5549","35","0","12","None","Level","13","23","Docked","Level","0"
"6","33","red","frc4638","frc611","frc836","79","6","9","None","Level","28","50","Docked","Level","2"
"7","37","red","frc2537","frc4638","frc2961","46","0","0","None","Level","16","36","Docked","Level","0"
"8","43","red","frc2199","frc4638","frc1123","108","12","30","None","Level","41","63","Docked","Level","3"
"9","50","blue","frc4638","frc6326","frc4456","83","6","21","None","Level","38","52","Docked","NotLevel","2"
"10","56","red","frc5841","frc8622","frc4638","35","0","3","None","Level","14","22","Docked","NotLevel","2"
"11","65","red","frc4099","frc6239","frc4638","41","6","9","None","NotLevel","18","32","None","NotLevel","0"
"12","72","red","frc4638","frc614","frc1446","44","4","7","None","NotLevel","19","27","None","NotLevel","0"
