"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc1123","frc6239","frc5587","59","6","21","Docked","Level","16","38","Docked","Level","1"
"2","11","red","frc8622","frc1731","frc1123","124","18","39","Docked","Level","40","60","Docked","Level","3"
"3","16","red","frc2914","frc1123","frc5338","102","6","24","Docked","Level","43","63","Docked","Level","3"
"4","20","red","frc620","frc1123","frc2534","86","6","9","None","Level","30","52","Docked","Level","2"
"5","25","blue","frc1908","frc1123","frc611","107","12","30","Docked","Level","32","62","Docked","Level","3"
"6","34","blue","frc1446","frc2900","frc1123","74","0","18","Docked","Level","24","46","Park","Level","1"
"7","39","red","frc1123","frc8514","frc8326","80","6","24","Docked","Level","34","46","Docked","Level","2"
"8","43","red","frc2199","frc4638","frc1123","108","12","30","Docked","Level","41","63","Docked","Level","3"
"9","50","red","frc1123","frc449","frc2961","68","12","27","Docked","Level","23","31","Docked","NotLevel","0"
"10","55","blue","frc614","frc5549","frc1123","93","10","31","Docked","Level","30","52","Docked","Level","3"
"11","63","blue","frc1123","frc2377","frc1895","52","15","32","Docked","NotLevel","6","20","Docked","Level","0"
"12","67","red","frc1111","frc1123","frc6326","134","12","29","Docked","NotLevel","45","75","Docked","Level","3"
