"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc4319","frc5654","frc1576","70","4","19","None","Level","16","36","None","Level","3"
"2","6","red","frc3388","frc1576","frc5135","53","10","16","None","Level","12","32","None","Level","0"
"3","12","red","frc1576","frc1574","frc5554","34","6","9","None","Level","14","20","Park","NotLevel","0"
"4","16","blue","frc1576","frc3065","frc6740","46","4","7","None","NotLevel","15","29","Park","Level","0"
"5","20","red","frc1576","frc2096","frc3083","66","3","18","None","Level","16","38","Park","Level","1"
"6","24","blue","frc6740","frc2230","frc1576","47","7","10","None","Level","19","27","Park","NotLevel","0"
"7","28","blue","frc1690","frc6738","frc1576","106","6","24","None","Level","40","62","Park","Level","3"
"8","33","blue","frc1574","frc1576","frc1943","76","4","15","None","NotLevel","19","41","Docked","Level","3"
"9","38","blue","frc5990","frc1576","frc4661","54","7","10","None","Level","23","29","None","NotLevel","0"
"10","41","red","frc1576","frc2630","frc1577","115","12","30","None","Level","38","60","None","Level","4"
"11","45","red","frc7067","frc1576","frc3211","53","8","11","None","NotLevel","15","37","Park","Level","2"
"12","50","blue","frc6741","frc9304","frc1576","56","0","3","None","Level","6","26","Park","Level","0"
