"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc4338","frc1577","frc6740","51","14","22","None","NotLevel","12","24","None","Level","2"
"2","8","blue","frc1577","frc3083","frc3065","115","6","17","Docked","NotLevel","48","68","None","Level","3"
"3","11","red","frc1577","frc2230","frc5135","141","15","26","Docked","NotLevel","45","75","Docked","Level","4"
"4","15","blue","frc3211","frc1577","frc3388","95","12","23","Docked","NotLevel","42","62","Park","Level","3"
"5","19","red","frc1574","frc6740","frc1577","105","16","27","Docked","NotLevel","36","58","Docked","Level","3"
"6","22","blue","frc1577","frc4661","frc1690","135","12","30","None","Level","53","75","Docked","Level","4"
"7","26","blue","frc6168","frc1577","frc5554","91","18","21","None","NotLevel","36","50","Docked","Level","2"
"8","30","red","frc5990","frc5654","frc1577","123","10","28","None","Level","48","70","Docked","Level","3"
"9","36","red","frc2096","frc1577","frc9304","99","15","23","Docked","NotLevel","34","56","None","Level","3"
"10","41","red","frc1576","frc2630","frc1577","115","12","30","Docked","Level","38","60","None","Level","4"
"11","44","red","frc1577","frc6741","frc6738","132","3","18","Docked","Level","45","65","Docked","Level","4"
"12","48","red","frc4319","frc1943","frc1577","107","6","24","Docked","Level","41","63","Park","Level","3"
