"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc1943","frc5135","frc9304","37","0","0","None","NotLevel","20","32","Park","Level","0"
"2","8","red","frc9304","frc3211","frc2230","36","6","6","None","Level","16","20","None","NotLevel","0"
"3","11","blue","frc1690","frc7067","frc9304","77","13","28","None","Level","14","34","None","Level","1"
"4","17","blue","frc9304","frc6738","frc2630","72","7","10","None","NotLevel","30","52","Park","Level","0"
"5","20","blue","frc9304","frc3065","frc6168","75","9","12","None","Level","26","48","Park","Level","2"
"6","23","blue","frc4319","frc9304","frc6168","78","12","27","None","Level","21","41","None","Level","1"
"7","26","red","frc3388","frc4661","frc9304","38","0","3","None","Level","19","25","Docked","NotLevel","0"
"8","33","red","frc9304","frc4338","frc5990","57","7","18","None","NotLevel","2","24","Docked","Level","1"
"9","36","red","frc2096","frc1577","frc9304","99","15","23","None","NotLevel","34","56","Park","Level","3"
"10","39","red","frc6738","frc9304","frc6740","37","7","10","None","NotLevel","20","22","None","NotLevel","0"
"11","46","red","frc5554","frc9304","frc5654","55","3","15","None","Level","15","35","None","Level","1"
"12","50","blue","frc6741","frc9304","frc1576","56","0","3","None","Level","6","26","Park","Level","0"
