"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc1574","frc3211","frc4661","80","9","12","None","Level","18","38","None","Level","2"
"2","5","red","frc4661","frc5654","frc6738","77","11","23","None","Level","19","39","Docked","Level","1"
"3","10","red","frc2630","frc4661","frc6168","79","6","20","None","NotLevel","29","49","Docked","Level","1"
"4","13","red","frc6740","frc3083","frc4661","74","7","22","None","Level","15","37","Park","Level","1"
"5","19","blue","frc4661","frc4319","frc5135","47","3","9","None","Level","23","33","Park","NotLevel","0"
"6","22","blue","frc1577","frc4661","frc1690","135","12","30","Docked","Level","53","75","None","Level","4"
"7","26","red","frc3388","frc4661","frc9304","38","0","3","None","Level","19","25","Park","NotLevel","0"
"8","32","blue","frc2230","frc4661","frc2096","49","12","18","None","NotLevel","10","16","None","NotLevel","0"
"9","35","blue","frc4661","frc2230","frc3065","82","6","24","None","Level","21","43","None","Level","1"
"10","38","blue","frc5990","frc1576","frc4661","54","7","10","None","Level","23","29","Docked","NotLevel","0"
"11","45","blue","frc4338","frc1943","frc4661","46","4","19","None","Level","7","27","Docked","Level","1"
"12","50","red","frc4661","frc5554","frc1690","104","9","24","None","Level","35","55","Park","Level","3"
