"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc3065","frc6741","frc5990","41","3","9","None","Level","18","22","None","NotLevel","0"
"2","8","blue","frc1577","frc3083","frc3065","115","6","17","None","NotLevel","48","68","Park","Level","3"
"3","12","blue","frc3211","frc3065","frc6741","53","3","6","None","NotLevel","21","25","Park","NotLevel","2"
"4","16","blue","frc1576","frc3065","frc6740","46","4","7","None","NotLevel","15","29","Docked","Level","0"
"5","20","blue","frc9304","frc3065","frc6168","75","9","12","None","Level","26","48","Docked","Level","2"
"6","23","red","frc3065","frc1943","frc3388","83","0","0","None","Level","31","53","Docked","Level","2"
"7","27","red","frc5654","frc3065","frc2630","92","6","21","None","Level","29","51","Park","Level","3"
"8","32","red","frc6738","frc5135","frc3065","87","10","16","None","Level","24","44","Docked","Level","2"
"9","35","blue","frc4661","frc2230","frc3065","82","6","24","None","Level","21","43","None","Level","1"
"10","40","red","frc3065","frc4319","frc4338","68","7","13","None","NotLevel","25","45","Park","Level","0"
"11","44","blue","frc3065","frc2630","frc3083","61","6","12","None","Level","14","34","Park","Level","0"
"12","47","blue","frc2096","frc1574","frc3065","83","12","18","None","Level","28","50","Docked","Level","0"
