"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc3065","frc6741","frc5990","41","3","9","None","Level","18","22","None","NotLevel","0"
"2","7","blue","frc6741","frc6168","frc4338","66","7","13","None","Level","18","38","None","Level","0"
"3","12","blue","frc3211","frc3065","frc6741","53","3","6","None","NotLevel","21","25","None","NotLevel","2"
"4","15","red","frc5135","frc5554","frc6741","25","6","12","None","Level","0","8","Docked","NotLevel","0"
"5","18","red","frc1943","frc5554","frc6741","36","0","3","None","Level","8","28","Docked","Level","0"
"6","22","red","frc6741","frc1574","frc5654","61","4","22","None","Level","12","34","Docked","Level","1"
"7","27","blue","frc6741","frc6740","frc3211","47","4","10","None","Level","7","27","Docked","Level","0"
"8","31","red","frc2630","frc6741","frc7067","73","4","15","None","NotLevel","21","43","None","Level","3"
"9","34","blue","frc1690","frc6741","frc3211","89","0","18","None","Level","39","61","None","Level","3"
"10","39","blue","frc3388","frc2096","frc6741","60","12","30","None","Level","10","30","None","Level","3"
"11","44","red","frc1577","frc6741","frc6738","132","3","18","None","Level","45","65","None","Level","4"
"12","50","blue","frc6741","frc9304","frc1576","56","0","3","None","Level","6","26","Docked","Level","0"
