"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc3728","frc8515","frc9289","33","9","12","None","Level","6","16","Docked","Level","2"
"2","8","blue","frc7115","frc3728","frc2585","22","0","0","None","Level","2","22","None","Level","0"
"3","14","blue","frc5427","frc3728","frc4328","82","6","21","None","Level","31","51","Park","Level","3"
"4","22","red","frc3728","frc5923","frc6645","28","4","4","None","Level","15","19","Docked","Level","0"
"5","28","red","frc7616","frc6488","frc3728","53","21","21","None","NotLevel","0","22","Docked","Level","2"
"6","32","blue","frc3728","frc9081","frc9136","45","4","4","None","NotLevel","16","36","None","Level","0"
"7","39","blue","frc118","frc9181","frc3728","77","6","21","None","Level","24","46","None","Level","3"
"8","45","blue","frc3728","frc8591","frc8370","47","3","11","None","NotLevel","6","26","None","Level","1"
"9","50","blue","frc5052","frc3728","frc4587","62","3","18","None","Level","19","39","Docked","Level","1"
"10","55","red","frc7492","frc8177","frc3728","37","4","4","None","NotLevel","21","23","None","NotLevel","0"
"11","62","red","frc324","frc3728","frc7418","76","4","15","None","NotLevel","31","51","Park","Level","1"
"12","68","red","frc231","frc3834","frc3728","47","7","10","None","NotLevel","15","27","Docked","NotLevel","0"
