"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc6488","frc2882","frc4328","19","0","3","None","Level","4","16","None","Level","0"
"2","10","red","frc9289","frc4328","frc231","37","12","15","None","NotLevel","13","17","Park","NotLevel","2"
"3","14","blue","frc5427","frc3728","frc4328","82","6","21","None","Level","31","51","Docked","Level","3"
"4","20","blue","frc8573","frc4587","frc4328","18","0","3","None","Level","5","15","None","Level","0"
"5","25","red","frc4328","frc5829","frc8370","69","9","24","None","Level","13","35","Docked","Level","1"
"6","31","blue","frc118","frc4328","frc8515","96","12","33","None","Level","31","53","Park","Level","3"
"7","40","blue","frc8750","frc6645","frc4328","35","0","3","None","Level","26","32","Docked","Level","0"
"8","45","red","frc4328","frc4639","frc4295","62","0","15","None","Level","22","42","None","Level","3"
"9","53","blue","frc8576","frc4328","frc7616","90","9","23","None","NotLevel","20","42","None","Level","3"
"10","60","blue","frc4328","frc1255","frc5923","80","6","15","None","Level","35","55","Park","Level","2"
"11","65","red","frc4328","frc8591","frc9136","35","7","13","None","NotLevel","16","22","Docked","NotLevel","0"
"12","69","red","frc2587","frc4328","frc9181","55","3","9","None","Level","9","21","None","Level","0"
