"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc1255","frc7115","frc9081","17","0","3","None","Level","2","14","Docked","Level","0"
"2","7","blue","frc1255","frc3035","frc8515","47","7","10","None","Level","18","32","Docked","Level","0"
"3","13","red","frc9307","frc1255","frc2587","32","0","3","None","Level","7","29","None","Level","0"
"4","19","red","frc118","frc7418","frc1255","96","6","27","None","Level","37","59","Docked","Level","3"
"5","26","blue","frc1255","frc9289","frc2882","41","3","6","None","Level","8","30","None","Level","2"
"6","31","red","frc1255","frc7492","frc8573","48","0","6","None","NotLevel","17","37","Docked","Level","0"
"7","42","blue","frc324","frc5052","frc1255","73","3","17","None","NotLevel","21","41","Park","Level","3"
"8","48","red","frc6645","frc1255","frc5829","85","4","19","None","Level","29","51","Docked","Level","3"
"9","54","blue","frc6488","frc4639","frc1255","52","0","3","None","Level","24","44","Docked","Level","0"
"10","60","blue","frc4328","frc1255","frc5923","80","6","15","None","Level","35","55","Docked","Level","2"
"11","64","red","frc8576","frc1255","frc9181","55","6","12","None","Level","19","33","None","NotLevel","0"
"12","72","blue","frc9136","frc2585","frc1255","84","10","25","None","Level","22","44","Docked","Level","3"
