"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc231","frc118","frc5427","99","18","36","Docked","Level","46","48","Park","NotLevel","2"
"2","8","red","frc2587","frc118","frc3834","88","6","24","Docked","Level","29","49","Docked","Level","3"
"3","15","red","frc118","frc7616","frc6645","68","6","24","Docked","Level","19","39","Docked","Level","3"
"4","19","red","frc118","frc7418","frc1255","96","6","27","Docked","Level","37","59","Park","Level","3"
"5","25","blue","frc9136","frc8573","frc118","92","14","32","Docked","Level","30","50","Docked","Level","3"
"6","31","blue","frc118","frc4328","frc8515","96","12","33","Docked","Level","31","53","Docked","Level","3"
"7","39","blue","frc118","frc9181","frc3728","77","6","21","Docked","Level","24","46","Docked","Level","3"
"8","43","red","frc5923","frc118","frc8576","112","15","36","Docked","Level","41","51","Park","NotLevel","3"
"9","49","red","frc7492","frc4295","frc118","96","9","27","Docked","Level","29","49","Park","Level","3"
"10","56","blue","frc2585","frc9081","frc118","59","6","21","Docked","Level","25","33","Docked","NotLevel","0"
"11","63","red","frc3035","frc5052","frc118","120","10","31","Docked","Level","52","74","Docked","Level","3"
"12","67","blue","frc2882","frc118","frc4587","95","0","21","Docked","Level","37","59","Park","Level","3"
