"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc6709","frc2239","frc2227","60","6","17","Docked","NotLevel","19","33","Docked","NotLevel","0"
"2","10","red","frc2987","frc2239","frc5464","115","12","27","None","Level","46","68","Docked","Level","4"
"3","17","red","frc2239","frc3883","frc2472","117","9","27","None","Level","48","70","Docked","Level","4"
"4","21","red","frc4693","frc4728","frc2239","114","6","21","None","Level","51","73","Park","Level","4"
"5","28","blue","frc3130","frc6166","frc2239","63","12","15","None","Level","25","33","Park","NotLevel","0"
"6","36","blue","frc2239","frc7038","frc2129","108","12","27","None","Level","39","61","Park","Level","1"
"7","41","blue","frc3100","frc2239","frc4229","96","12","33","None","Level","35","43","Docked","NotLevel","2"
"8","46","red","frc2239","frc4207","frc3751","92","6","20","Docked","NotLevel","27","57","Docked","Level","1"
"9","53","blue","frc7028","frc2239","frc6628","97","15","21","None","NotLevel","34","56","Docked","Level","0"
"10","61","blue","frc3926","frc3848","frc2239","85","6","27","None","Level","29","43","Docked","NotLevel","0"
"11","70","red","frc2239","frc5232","frc3082","115","12","30","None","Level","48","70","Docked","Level","3"
"12","75","blue","frc7021","frc2654","frc2239","104","18","36","None","Level","33","53","Docked","Level","1"
"13","83","red","frc4778","frc2239","frc3723","94","6","24","None","Level","33","55","Park","Level","1"
