"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc3082","frc2987","frc6628","128","15","33","None","Level","45","65","Docked","Level","2"
"2","12","blue","frc6628","frc3883","frc5232","142","9","30","None","Level","62","82","Docked","Level","4"
"3","20","red","frc6628","frc876","frc6749","110","10","28","None","Level","44","62","None","NotLevel","4"
"4","25","red","frc7021","frc4198","frc6628","114","12","27","None","Level","37","57","Docked","Level","4"
"5","32","red","frc4693","frc6628","frc2883","97","6","24","None","Level","38","58","Docked","Level","1"
"6","38","blue","frc5464","frc6628","frc2451","106","18","27","None","NotLevel","29","59","None","Level","3"
"7","42","red","frc6628","frc4238","frc2654","98","9","23","None","NotLevel","30","60","Park","Level","3"
"8","47","red","frc6628","frc4009","frc3100","106","12","33","None","Level","38","58","Park","Level","3"
"9","53","blue","frc7028","frc2239","frc6628","97","15","21","None","NotLevel","34","56","Docked","Level","0"
"10","65","blue","frc2530","frc3042","frc6628","80","10","19","None","NotLevel","31","51","Docked","Level","0"
"11","69","blue","frc6166","frc6628","frc2227","51","0","0","None","NotLevel","24","46","Docked","Level","0"
"12","75","red","frc3926","frc6628","frc4728","116","18","36","None","Level","38","60","None","Level","4"
"13","81","red","frc3023","frc6628","frc6709","51","0","9","None","NotLevel","22","42","Docked","Level","0"
