"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc2129",50.2816086063468,14.7512502152758,1.02460539299608,"0.5","0.5",29.8327592840287,5.69010651067054,"0.714285714285714","0.571428571428571",0.293372678880719,"1.65465603159662"
"2","frc2143",30.5516234219861,8.0842317207722,0.686223612802069,"0","0",18.206519122357,3.37148804197397,"0.230769230769231","0.153846153846154",0.264608908309418,"1.00964787314536"
"3","frc2227",24.4751793814083,7.30759506935479,0.814210105286138,"0.0769230769230769","0.0769230769230769",14.0755705594468,2.9000858152358,"0.923076923076923","0.615384615384615",0.298571665419774,"0.212419411564095"
"4","frc2239",32.3916655629724,9.42936760323352,0.503674846154434,"0.153846153846154","0",18.3383371066614,3.17167200381508,"0.692307692307692","0.461538461538462",0.291104746833779,"0.405343604003506"
"5","frc2450",22.6536637597728,6.01445902367009,0.625486436720382,"0","0",14.4534065978532,2.61489298972777,"0.692307692307692","0.384615384615385",0.265496084317727,"0.296183893531805"
"6","frc2451",55.6683881910087,13.6496464380983,1.5725022934752,"0.153846153846154","0.0769230769230769",27.6839643688778,7.31835870650782,"0.692307692307692","0.538461538461538",0.245195646607618,"1.61507958637526"
"7","frc2472",27.6281240673401,8.28102545952365,0.77629281475381,"0.0769230769230769","0.0769230769230769",15.0245434882369,4.26685219343835,"0.461538461538462","0.307692307692308",0.299731731308999,"0.247720084486037"
"8","frc2530",42.6074261435646,12.210862994855,0.637841837339467,"0.692307692307692","0.692307692307692",23.849208626817,5.24868446721917,"0.461538461538462","0.461538461538462",0.286590017282686,"0.781166246829077"
"9","frc2654",29.8305724105899,7.28521701194514,0.934108658882315,"0.0769230769230769","0",12.6801146451218,2.86089760071832,"0.846153846153846","0.615384615384615",0.244219819575398,"0.439287226690602"
"10","frc2883",55.5798663819108,13.5443155024517,1.09570051214611,"0.846153846153846","0.769230769230769",30.8874723182246,6.4238101823664,"0.769230769230769","0.692307692307692",0.243691041093612,"1.78591180688141"
"11","frc2987",62.9293603808827,13.4705223760218,1.14116615405654,"0.461538461538462","0.461538461538462",33.5397260760701,7.71860161920139,"0.923076923076923","0.769230769230769",0.214057830788218,"1.40085274881589"
"12","frc3023",18.2801111632946,4.15018777055224,-0.146637926511673,"0","0",14.7578066267915,1.43323099263697,"0.923076923076923","0.692307692307692",0.22703296131402,"0.185455728874337"
"13","frc3042",28.265287342535,7.54376665205483,0.733804755448296,"0.230769230769231","0.230769230769231",16.8277635401326,2.96327373832666,"0.923076923076923","0.692307692307692",0.266891560684847,"0.00142921261308623"
"14","frc3082",27.1930000842798,7.43174131981017,0.701588366853244,"0.230769230769231","0.153846153846154",17.7760118760217,2.5313686747892,"0.615384615384615","0.538461538461538",0.273296116529137,"0.584832400385896"
"15","frc3100",37.3209488903861,14.401295175725,0.873489753183548,"0.538461538461538","0.538461538461538",17.1784269421357,3.82334390196686,"0.769230769230769","0.538461538461538",0.385876983407427,"1.36326896682243"
"16","frc3130",31.1749129102548,7.46822273094554,1.11643517919056,"0.0769230769230769","0.0769230769230769",17.0806978132102,5.11393540318631,"0.615384615384615","0.461538461538462",0.239558735976097,"0.76663020691622"
"17","frc3723",21.4309426655882,3.04212052202492,-0.231826684083745,"0","0",12.8669274949427,2.70032449298295,"0.615384615384615","0.384615384615385",0.141949916505991,"-0.21787487089713"
"18","frc3751",17.3197249334513,2.3100302505376,-0.163272980383849,"0.0769230769230769","0",11.0264753092833,0.715786466144812,"0.615384615384615","0.384615384615385",0.133375689245273,"-0.0642493526494058"
"19","frc3848",24.8318461409347,6.92914748896669,0.843901713599523,"0.0769230769230769","0.0769230769230769",12.5768702440553,3.43670492378883,"0.384615384615385","0.153846153846154",0.279042784400317,"-0.235310942898715"
"20","frc3883",53.2952800916273,11.5977720238981,0.79078013229817,"0.538461538461538","0.461538461538462",30.1204243352055,6.84322400588758,"0.769230769230769","0.538461538461538",0.217613492300983,"1.88077741534959"
"21","frc3926",39.8622632037065,14.7795491470333,0.720300154534874,"0.769230769230769","0.615384615384615",17.6758535433227,5.42331404510039,"1","0.846153846153846",0.370765429737544,"1.04016965103817"
"22","frc4009",41.7170593431045,11.3193544750569,1.01757941317707,"0.153846153846154","0.0769230769230769",23.0552546065814,5.15505730567526,"0.692307692307692","0.384615384615385",0.271336346648027,"0.93178547289495"
"23","frc4198",37.3440824814502,8.1856016719383,1.06972286835555,"0.384615384615385","0.307692307692308",22.6839727409583,4.89512265317438,"0.692307692307692","0.461538461538462",0.219194076491351,"1.11952240346657"
"24","frc4207",22.8506436257312,5.9308294694088,0.330014506376356,"0","0",14.0736222211161,3.31326113165564,"0.538461538461538","0.384615384615385",0.259547589404893,"0.0780764383784222"
"25","frc4229",19.6564577929873,3.69850256269529,0.357114630543634,"0","0",11.1236330368499,2.63808176535477,"0.384615384615385","0.307692307692308",0.188157123813772,"-0.0542566320059649"
"26","frc4238",25.522279590465,9.0904810457404,0.755858191346497,"0.307692307692308","0.307692307692308",12.7389136824192,3.05136616210779,"0.615384615384615","0.384615384615385",0.356178256472692,"0.773469225902335"
