"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc2450","frc6166","frc4207","60","3","6","None","Level","25","39","Docked","NotLevel","0"
"2","10","blue","frc2450","frc3042","frc876","101","10","25","None","Level","34","56","Docked","Level","1"
"3","18","red","frc3751","frc7038","frc2450","42","4","10","None","Level","7","17","Park","Level","0"
"4","23","red","frc3883","frc2450","frc3848","117","9","27","None","Level","48","70","Docked","Level","4"
"5","27","blue","frc2129","frc4229","frc2450","91","4","19","None","Level","43","57","Docked","NotLevel","2"
"6","39","blue","frc4778","frc5232","frc2450","79","3","18","None","Level","29","51","Docked","Level","1"
"7","43","blue","frc4009","frc7028","frc2450","114","20","23","None","Level","41","71","Docked","Level","3"
"8","50","red","frc2883","frc2450","frc3130","130","16","27","None","NotLevel","53","83","Park","Level","4"
"9","54","red","frc2987","frc2450","frc4198","114","14","29","None","Level","40","70","None","Level","1"
"10","62","blue","frc2450","frc3723","frc5464","109","6","24","None","Level","36","58","Docked","Level","1"
"11","69","red","frc2450","frc4238","frc2530","80","9","27","None","Level","40","48","Docked","NotLevel","2"
"12","74","blue","frc3082","frc2450","frc4693","80","10","28","None","Level","25","47","Park","Level","1"
"13","80","red","frc2227","frc2472","frc2450","44","13","19","None","Level","25","25","Docked","NotLevel","0"
