"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc6561","frc5878","frc5227","23","0","3","None","Level","0","20","None","Level","0"
"2","9","blue","frc4237","frc5086","frc5878","53","0","3","None","Level","15","45","Docked","Level","1"
"3","16","blue","frc4967","frc5878","frc7855","41","0","15","None","Level","12","26","Park","Level","0"
"4","21","blue","frc5162","frc7256","frc5878","30","6","9","None","Level","7","21","Park","Level","0"
"5","27","blue","frc7794","frc6877","frc5878","48","3","6","None","Level","7","37","Docked","Level","1"
"6","40","red","frc5878","frc7054","frc2054","77","3","21","None","Level","31","51","Docked","Level","3"
"7","44","red","frc5878","frc4377","frc3357","100","12","26","None","NotLevel","42","64","None","Level","3"
"8","48","blue","frc8397","frc5878","frc3767","90","0","15","None","Level","38","60","Park","Level","1"
"9","59","blue","frc5878","frc5424","frc6122","62","9","27","None","Level","20","30","None","Level","2"
"10","66","red","frc5878","frc85","frc7202","92","12","29","None","NotLevel","26","48","Docked","Level","1"
"11","70","red","frc3688","frc5878","frc7911","64","6","12","None","NotLevel","25","37","Park","Level","0"
"12","74","blue","frc1918","frc8612","frc5878","95","9","27","None","Level","31","53","Park","Level","3"
