"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc7289","frc6122","frc6081","77","6","12","None","NotLevel","28","50","Park","Level","2"
"2","12","red","frc7202","frc6122","frc8612","54","12","15","None","Level","14","34","None","Level","2"
"3","16","red","frc6122","frc7256","frc5227","64","12","18","None","Level","15","19","None","Level","2"
"4","22","blue","frc3688","frc6122","frc8611","45","0","0","None","Level","26","30","Park","NotLevel","0"
"5","34","red","frc6100","frc3234","frc6122","52","6","21","None","Level","14","26","Park","Level","0"
"6","38","red","frc6122","frc3603","frc6033","50","3","15","None","Level","16","30","None","Level","0"
"7","45","blue","frc7160","frc7818","frc6122","87","9","27","None","Level","33","45","Park","Level","2"
"8","54","blue","frc6122","frc2054","frc3767","113","6","21","None","Level","52","72","Park","Level","3"
"9","59","blue","frc5878","frc5424","frc6122","62","9","27","None","Level","20","30","Park","Level","2"
"10","67","blue","frc6122","frc6877","frc6561","67","6","12","None","NotLevel","20","40","None","Level","0"
"11","72","red","frc7054","frc6122","frc1711","64","6","20","None","NotLevel","17","39","None","Level","1"
"12","80","blue","frc7226","frc4377","frc6122","71","9","30","None","Level","23","31","Park","NotLevel","0"
