"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc7289","frc6122","frc6081","77","6","12","None","NotLevel","28","50","Docked","Level","2"
"2","8","red","frc3767","frc6081","frc2771","75","6","21","None","Level","32","54","Park","Level","3"
"3","20","red","frc7818","frc7054","frc6081","74","9","27","Docked","Level","29","37","None","NotLevel","0"
"4","27","red","frc6081","frc5086","frc8611","77","12","27","None","Level","33","45","Park","NotLevel","2"
"5","33","red","frc85","frc6081","frc3603","118","3","21","Docked","Level","43","65","Docked","Level","3"
"6","37","blue","frc6081","frc5227","frc7855","54","15","33","Docked","Level","7","21","Docked","Level","0"
"7","41","red","frc3234","frc6081","frc6753","93","12","30","None","Level","26","48","Park","Level","3"
"8","53","red","frc6081","frc4377","frc9106","101","12","30","Docked","Level","36","66","Docked","Level","3"
"9","58","blue","frc6033","frc7911","frc6081","81","3","21","None","Level","30","50","Docked","Level","3"
"10","66","blue","frc1711","frc4237","frc6081","112","12","30","None","Level","45","67","Park","Level","3"
"11","73","blue","frc8397","frc6081","frc7256","91","6","24","Docked","Level","30","52","None","Level","3"
"12","78","blue","frc6081","frc1918","frc2054","133","24","45","None","Level","46","68","Park","Level","3"
