"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc6561","frc5878","frc5227","23","0","3","None","Level","0","20","Docked","Level","0"
"2","8","blue","frc7289","frc7160","frc6561","68","9","12","None","Level","34","46","Park","NotLevel","0"
"3","15","red","frc7911","frc6561","frc5086","62","6","21","None","Level","19","41","Park","Level","3"
"4","24","red","frc1711","frc6561","frc1918","69","4","15","None","NotLevel","22","44","Docked","Level","3"
"5","34","blue","frc6561","frc3688","frc4377","69","12","18","None","Level","24","46","Docked","Level","2"
"6","39","red","frc6561","frc8397","frc7794","31","0","6","None","Level","10","20","None","NotLevel","0"
"7","47","red","frc5162","frc6561","frc6753","59","3","6","None","NotLevel","26","48","Docked","Level","2"
"8","51","blue","frc6561","frc7855","frc6100","49","3","6","None","NotLevel","16","38","Park","Level","0"
"9","56","blue","frc7226","frc6561","frc3603","78","6","24","None","Level","17","39","Docked","Level","3"
"10","61","red","frc7054","frc3767","frc6561","60","3","18","None","Level","25","37","Park","NotLevel","2"
"11","67","blue","frc6122","frc6877","frc6561","67","6","12","None","NotLevel","20","40","Park","Level","0"
"12","74","red","frc3234","frc2054","frc6561","85","9","24","None","Level","24","46","Docked","Level","1"
