"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc6100","frc2771","frc8397","44","3","6","None","NotLevel","16","38","Docked","Level","2"
"2","9","red","frc3603","frc3688","frc6100","82","6","12","None","NotLevel","33","55","Docked","Level","2"
"3","19","red","frc2054","frc9106","frc6100","51","6","20","None","NotLevel","19","31","Docked","NotLevel","0"
"4","25","blue","frc6100","frc3357","frc3767","132","12","30","None","Level","55","77","Park","Level","4"
"5","29","red","frc7256","frc6100","frc7911","29","0","6","None","NotLevel","11","23","Docked","Level","0"
"6","34","red","frc6100","frc3234","frc6122","52","6","21","None","Level","14","26","Park","Level","0"
"7","41","blue","frc5227","frc6100","frc6877","59","15","24","None","NotLevel","16","30","Park","NotLevel","0"
"8","51","blue","frc6561","frc7855","frc6100","49","3","6","None","NotLevel","16","38","Docked","Level","0"
"9","55","blue","frc6100","frc7794","frc7289","52","4","10","None","NotLevel","27","27","Docked","NotLevel","2"
"10","65","blue","frc7818","frc6100","frc5162","52","0","6","None","NotLevel","14","36","Docked","Level","0"
"11","69","red","frc8612","frc7160","frc6100","80","9","30","None","Level","18","40","Docked","Level","3"
"12","76","blue","frc7155","frc6100","frc5086","66","0","6","None","Level","33","55","Park","Level","0"
