"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc5045","frc8773","frc7565","75","9","24","None","Level","27","41","Park","Level","0"
"2","11","red","frc9073","frc1747","frc8773","96","9","27","None","Level","27","39","Park","Level","2"
"3","18","red","frc8773","frc9313","frc6517","57","3","6","None","NotLevel","16","36","None","Level","0"
"4","31","red","frc233","frc5842","frc8773","72","15","36","None","Level","29","31","Docked","Level","0"
"5","41","red","frc8773","frc34","frc5472","95","13","19","None","NotLevel","48","56","None","NotLevel","1"
"6","50","blue","frc5002","frc4576","frc8773","76","10","31","None","Level","22","30","Docked","NotLevel","0"
"7","57","blue","frc5276","frc8773","frc6302","38","4","10","None","Level","13","23","Park","Level","0"
"8","67","blue","frc8773","frc1466","frc2556","114","12","33","None","Level","39","61","Park","Level","2"
"9","72","blue","frc8773","frc5005","frc3284","87","8","19","None","NotLevel","26","48","Park","Level","2"
"10","77","red","frc8044","frc3616","frc8773","121","15","30","None","Level","44","66","None","Level","3"
"11","84","red","frc6404","frc8773","frc2973","72","8","26","None","Level","14","36","Docked","Level","1"
