"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","9","red","frc5842","frc1466","frc2973","107","15","36","Docked","Level","31","61","Docked","Level","3"
"2","14","blue","frc1466","frc3843","frc4499","166","22","36","Docked","NotLevel","58","80","None","Level","4"
"3","22","blue","frc233","frc4576","frc1466","124","9","30","None","Level","54","74","Docked","Level","3"
"4","29","blue","frc1466","frc7111","frc5005","98","14","32","Docked","Level","29","51","Docked","Level","3"
"5","40","red","frc1466","frc6404","frc8044","135","22","43","Docked","Level","48","62","Park","NotLevel","3"
"6","49","red","frc179","frc7567","frc1466","166","26","47","Docked","Level","57","79","Docked","Level","4"
"7","58","red","frc8772","frc3937","frc1466","132","18","39","Docked","Level","46","68","Docked","Level","4"
"8","67","blue","frc8773","frc1466","frc2556","114","12","33","Docked","Level","39","61","Docked","Level","2"
"9","72","red","frc1038","frc1466","frc6936","135","15","36","Docked","Level","52","74","None","Level","4"
"10","82","red","frc3630","frc2992","frc1466","173","18","39","Docked","Level","67","89","Docked","Level","4"
