"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc8624","frc1038","frc7567","47","6","9","None","Level","26","28","Docked","NotLevel","2"
"2","16","red","frc8624","frc6302","frc6107","63","6","21","None","Level","18","32","Docked","NotLevel","0"
"3","23","red","frc7072","frc8624","frc6936","67","6","20","None","NotLevel","12","42","Docked","Level","1"
"4","28","red","frc5410","frc9280","frc8624","72","4","7","None","Level","20","50","Park","Level","1"
"5","34","blue","frc3937","frc5276","frc8624","125","10","28","None","Level","50","72","None","Level","4"
"6","43","red","frc8624","frc6823","frc6184","94","9","21","None","Level","36","58","Docked","Level","3"
"7","58","blue","frc8044","frc8624","frc4576","100","15","33","None","Level","35","47","Docked","Level","0"
"8","63","blue","frc2992","frc8624","frc5045","92","9","24","None","Level","35","43","Docked","NotLevel","3"
"9","68","blue","frc7111","frc2973","frc8624","78","10","25","None","Level","21","43","Docked","Level","3"
"10","77","blue","frc8624","frc3843","frc1622","98","9","27","None","Level","29","51","Park","Level","1"
