"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc5005","frc34","frc9073","49","8","11","None","Level","6","28","None","Level","0"
"2","14","red","frc5005","frc7428","frc2992","94","15","30","None","Level","34","44","Park","NotLevel","1"
"3","21","red","frc538","frc5410","frc5005","67","3","11","Docked","NotLevel","22","34","None","Level","0"
"4","29","blue","frc1466","frc7111","frc5005","98","14","32","None","Level","29","51","None","Level","3"
"5","34","red","frc2438","frc5045","frc5005","57","10","28","None","Level","15","19","None","NotLevel","0"
"6","42","red","frc547","frc1038","frc5005","86","6","21","None","Level","38","50","Docked","NotLevel","0"
"7","52","blue","frc7565","frc5005","frc233","130","16","25","None","NotLevel","48","68","Docked","Level","3"
"8","65","blue","frc6823","frc5005","frc7567","93","13","31","None","Level","32","52","None","Level","3"
"9","72","blue","frc8773","frc5005","frc3284","87","8","19","None","NotLevel","26","48","Park","Level","2"
"10","78","red","frc5005","frc5002","frc7072","99","13","31","None","Level","23","53","None","Level","3"
