"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc3959","frc6184","frc8044","71","13","16","None","Level","34","40","None","NotLevel","2"
"2","10","red","frc6184","frc233","frc34","95","15","30","None","Level","40","50","None","NotLevel","0"
"3","24","blue","frc6184","frc6404","frc3616","76","10","28","None","Level","16","38","None","Level","1"
"4","31","blue","frc9073","frc3284","frc6184","108","8","22","None","NotLevel","21","41","Docked","Level","3"
"5","36","blue","frc179","frc6184","frc7430","71","6","12","None","NotLevel","34","54","Park","Level","0"
"6","43","red","frc8624","frc6823","frc6184","94","9","21","None","Level","36","58","Park","Level","3"
"7","51","blue","frc1747","frc6184","frc5410","107","13","28","None","Level","37","59","None","Level","2"
"8","66","red","frc6184","frc8772","frc3630","98","12","27","None","Level","34","56","None","Level","1"
"9","71","red","frc6302","frc8788","frc6184","27","6","12","None","Level","8","10","None","Level","0"
"10","79","blue","frc5045","frc6936","frc6184","70","6","27","None","Level","25","33","None","NotLevel","0"
