"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","red","frc3937","frc4499","frc6302","152","15","33","Docked","Level","67","89","Park","Level","4"
"2","15","blue","frc1622","frc3937","frc547","140","12","30","Docked","Level","58","80","Park","Level","4"
"3","25","red","frc6823","frc2438","frc3937","142","18","36","None","Level","54","76","Park","Level","4"
"4","34","blue","frc3937","frc5276","frc8624","125","10","28","Docked","Level","50","72","Park","Level","4"
"5","41","blue","frc3937","frc4576","frc7111","134","16","37","Docked","Level","55","77","Park","Level","4"
"6","49","blue","frc5842","frc7072","frc3937","122","6","27","None","Level","43","65","Park","Level","2"
"7","58","red","frc8772","frc3937","frc1466","132","18","39","None","Level","46","68","Park","Level","4"
"8","66","blue","frc1038","frc3937","frc179","159","18","36","None","Level","66","88","Park","Level","4"
"9","75","red","frc3937","frc7567","frc9313","131","12","33","Docked","Level","46","68","Park","Level","4"
"10","81","red","frc3959","frc6517","frc3937","147","16","34","None","Level","61","83","Park","Level","4"
