"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc7428","frc6823","frc5842","120","12","30","None","Level","48","70","Docked","Level","4"
"2","9","red","frc5842","frc1466","frc2973","107","15","36","None","Level","31","61","Park","Level","3"
"3","17","red","frc4576","frc3616","frc5842","88","6","12","None","Level","39","61","None","Level","0"
"4","31","red","frc233","frc5842","frc8773","72","15","36","None","Level","29","31","Park","Level","0"
"5","42","blue","frc5410","frc2992","frc5842","121","15","33","None","Level","41","63","Docked","Level","4"
"6","49","blue","frc5842","frc7072","frc3937","122","6","27","None","Level","43","65","Park","Level","2"
"7","56","blue","frc5842","frc1622","frc5045","101","12","30","None","Level","37","51","Docked","Level","0"
"8","61","blue","frc7565","frc5842","frc1747","109","6","27","None","Level","45","67","Docked","Level","1"
"9","68","red","frc547","frc5842","frc3843","76","3","18","Docked","Level","29","43","Park","NotLevel","0"
"10","76","red","frc34","frc5842","frc7430","58","6","21","Docked","Level","12","32","None","Level","1"
