"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1038",49.6434556442374,9.29218858606261,0.511181741609077,"0.5","0.5",29.542310258018,7.11960294197913,"0.8","0.7",0.187178520622209,"1.60072042016623"
"2","frc1466",59.4643112055508,18.7067167908199,1.35731272578677,"0.9","0.8",27.9575551004603,7.6099445069038,"0.7","0.7",0.314587294657399,"1.77780767252045"
"3","frc1622",43.9435915658424,13.1113083463063,1.16645518361668,"0.6","0.4",21.7777334980642,6.24659104164839,"0.5","0.4",0.298366789766401,"1.19739069643886"
"4","frc1747",53.3599026051987,15.9459307110177,0.942743163557289,"0.8","0.7",25.6487440346704,5.26989672188543,"0.9","0.9",0.298837327890177,"0.982581720511965"
"5","frc179",53.5464791268925,11.2627406907911,1.62151713238338,"0.1","0.1",32.6307018159221,7.61542475358705,"0.9","0.6",0.210335784433205,"1.17049207862292"
"6","frc233",42.1213246930776,11.7554842856334,1.1322477776159,"0.3","0.3",21.3984621359403,5.75605129896199,"0.3","0.2",0.279086291119551,"0.248354608769866"
"7","frc2438",39.8428857919394,11.4627225793798,1.10618653974464,"0.3","0.2",18.7019849300453,5.00038142163032,"0.9","0.7",0.287698100966843,"1.24937703385282"
"8","frc2556",35.5288083192874,4.48134437497198,0.841868875479575,"0.1","0.1",21.2381082724593,4.96642078332196,"0.8","0.6",0.126132695887219,"0.437246568984598"
"9","frc2973",23.74921742724,9.9644341853221,0.993891511404527,"0.363636363636364","0.363636363636364",12.0691637690124,3.14391659310764,"1","0.818181818181818",0.419568948570619,"0.825618877036798"
"10","frc2992",61.7472462772589,15.3760462405065,1.58686770676008,"0.7","0.7",27.8328148068523,8.07185646258575,"0.9","0.6",0.249015902206628,"1.69221623333367"
"11","frc3284",47.6701448990067,9.93002848379371,0.663963791935111,"0.4","0",25.4745723461078,7.46892035317165,"0.5","0.3",0.208307075735375,"1.17666162595261"
"12","frc34",25.5896588755173,5.08254631607783,1.0395435873008,"0.1","0.1",13.9110710260215,3.46210189362338,"0.9","0.5",0.198617196923267,"0.129589397461397"
"13","frc3616",45.144253145256,9.67607622172634,0.974474890368563,"0.4","0.4",24.3724923779454,6.68172790853346,"1","0.7",0.214336832433414,"1.1099342980961"
"14","frc3630",61.9160042731996,12.0895696393949,1.05913231455756,"0.2","0.2",34.5238354902205,7.11618271391059,"0.8","0.8",0.195257587780545,"2.09180737383965"
"15","frc3843",21.5659951788915,1.21932442487077,0.344073625262474,"0","0",16.0536674677354,2.98841806386306,"0.6","0.4",0.0565392143861842,"0.111056727583125"
"16","frc3937",71.7453448763017,15.9716493079069,1.34506956551337,"0.5","0.5",39.2592266435107,10.3685267251377,"0","0",0.222615827346625,"2.2857545287431"
"17","frc3959",33.428187529443,8.70167954796467,0.901151767263049,"0.1","0",19.99468933685,5.56350276522477,"0.7","0.5",0.260309642582338,"0.953979932639716"
"18","frc4499",63.0880398744834,15.9045248373464,1.87049129320616,"0.545454545454545","0.454545454545455",32.2640770483788,9.11886096183888,"0.545454545454545","0.363636363636364",0.252100475288014,"1.64152668974576"
"19","frc4576",35.4190274650285,6.86774215938176,0.484822911816492,"0.1","0.1",23.8992354929729,4.64652442250724,"0.9","0.6",0.193899794853564,"0.378816742773214"
"20","frc5002",32.0725968945526,13.1216239916551,1.02899585131217,"0.8","0.7",13.4981281897955,3.87452986221238,"0.8","0.6",0.409122592560745,"0.728369091481019"
"21","frc5005",18.1227924902363,6.01033594108435,0.71131788442206,"0.1","0",8.80319963842247,2.01483615533315,"0.2","0.1",0.331645133845816,"0.251701269852394"
"22","frc5045",9.9404950144284,6.49344920751494,0.178289418111351,"0.1","0.1",4.32647488753311,1.57626159725457,"0.1","0.1",0.653231976686256,"-0.393772357565489"
"23","frc5276",25.4116127977678,6.48134862623893,1.03084359225744,"0","0",14.6483603174849,3.47172884800116,"0.9","0.9",0.255054595622056,"0.935987875988848"
"24","frc538",12.7235693069603,4.91084212943933,0.404639687448429,"0","0",6.76091378990238,2.69154838114446,"0.4","0.2",0.385964190626359,"-0.41989660010673"
"25","frc5410",26.3133233266765,3.4430749719619,0.719996940919336,"0","0",16.8315677731144,3.94863451360905,"0.6","0.5",0.130849111274033,"0.397511024169737"
"26","frc547",29.9275132046914,5.65047249693133,-0.138592113165239,"0","0",15.8645435389491,3.72752951290223,"0.8","0.4",0.188805279552782,"-0.141317101163997"
"27","frc5472",60.1663385575377,13.0671118250028,0.890930476142855,"0.7","0.7",34.3620771521414,8.21324354521104,"0.6","0.4",0.217183098361663,"1.30404460589119"
"28","frc5842",23.8063141109338,8.17080140569116,0.323698904384156,"0.2","0.2",14.6871492788755,2.95796083982416,"0.4","0.4",0.343219927604772,"0.131837716382711"
"29","frc5965",12.160865136893,8.7332521210854,0.808180084566613,"0","0",4.14292277594537,1.14298587381791,"0.4","0.3",0.718143982584834,"-0.0122746813562453"
"30","frc6107",24.0545741502297,3.68334178377891,0.765120377601434,"0","0",19.2508782478829,3.28404841916686,"1","0.8",0.153124381282956,"0.534029043534818"
"31","frc6184",15.910454446032,6.03784686229052,0.820018445985872,"0","0",8.31112010593197,2.56597451817267,"0.1","0.1",0.379489277491776,"-0.252983789445523"
"32","frc6302",5.5094058674208,2.49515707939404,-0.124438533561582,"0.1","0.1",3.79071928563233,0.434354613526094,"0.2","0.1",0.452890409499298,"0.216379288836699"
"33","frc6404",25.3123072491086,8.32659841983748,1.31209678033422,"0","0",13.5641055380446,3.67433415323501,"0.7","0.6",0.328954541278757,"0.668264842413083"
"34","frc6517",28.6556998282024,5.51955872231129,0.825832594412355,"0.5","0.3",18.0520536441547,4.69201372996176,"0.9","0.8",0.192616434266213,"0.497102018076518"
"35","frc6823",49.2933818822885,11.4633123124761,1.136133327972,"0.6","0.6",27.8294192419966,5.22511898585678,"0.3","0.3",0.232552766208053,"1.69150489961536"
"36","frc6936",33.8868052133083,6.84134550886503,0.565914281124532,"0.3","0.3",22.1902312550069,3.05602338444618,"0.9","0.6",0.201888182311688,"0.744726069278984"
"37","frc7072",33.631631900458,10.5577575091028,0.609851133342648,"0.8","0.7",20.9092716518304,3.58136747658889,"0.9","0.9",0.313923437921518,"0.552979110655953"
"38","frc7111",19.5306542869976,5.42728898662095,0.697495559493221,"0","0",13.5016196463241,3.22893742358628,"0.5","0.5",0.277885671768515,"0.441737178775122"
"39","frc7428",30.0165322182026,7.65698325361479,0.562892038157286,"0.1","0.1",18.4307559728359,4.90962769167286,"0.8","0.5",0.255092200456502,"-0.104583243526637"
"40","frc7430",10.7974512485296,2.13989764569369,-0.301420105958667,"0","0",6.54502917792946,0.706220757735011,"0.636363636363636","0.454545454545455",0.198185441771279,"0.253337525773209"
"41","frc7565",45.7152959913791,10.8429255889945,1.0505418413114,"0.6","0.6",24.8947728332358,5.78378158388112,"0.8","0.7",0.237183755542987,"1.00021270812118"
"42","frc7567",24.2662699451851,7.67126467307973,0.991519109849765,"0.1","0",13.3238448172746,3.36712244230954,"0.7","0.4",0.316128712422976,"0.287544282271195"
"43","frc8044",50.4242363692878,13.0516470050446,1.35483619705421,"0.6","0.6",24.7508273653554,6.26524596997189,"0.6","0.4",0.258836780580261,"1.22108412636858"
"44","frc8624",18.6120203086183,5.36658731816602,0.116554727433359,"0","0",8.94735334937232,1.5748049750159,"0.7","0.4",0.288339859358579,"0.315881686237327"
"45","frc8772",23.4852043346917,7.88164745216066,1.10101374339613,"0","0",10.5753624744364,2.70801499795476,"0.4","0.4",0.335600548321315,"0.304788173029493"
"46","frc8773",16.4513607888442,6.36685396722888,0.577815826465386,"0","0",7.31650578063459,2.71629384350008,"0.272727272727273","0.181818181818182",0.387010779773688,"-0.313371233174982"
"47","frc8788",18.7344466273444,6.98970034131823,0.736125674525454,"0","0",7.92172513967711,2.50540620747551,"0.2","0",0.373093504193297,"0.365389030536734"
"48","frc9073",22.8104229503852,3.68505821826247,0.669938663809284,"0","0",10.6614148889035,1.73202625329423,"0.4","0.4",0.161551507671638,"0.881342549867284"
"49","frc9280",23.8930732789357,5.88459904161442,0.656510629533481,"0","0",16.427979974743,3.66169580652214,"0.8","0.6",0.246288912812331,"0.372882159067432"
"50","frc9313",6.04086456631001,1.28868680070597,-0.0397269963741951,"0","0",4.50974883785024,0.424946087775997,"0.8","0.5",0.213328206014251,"-0.062081682896203"
