"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc5801","frc1678","frc3996","152","33","39","None","NotLevel","53","83","Docked","Level","4"
"2","15","red","frc67","frc4009","frc1678","183","18","36","None","Level","72","102","Docked","Level","4"
"3","37","red","frc1678","frc4381","frc7197","162","21","42","Docked","Level","65","85","Docked","Level","4"
"4","49","blue","frc5166","frc9138","frc1678","183","24","42","Docked","Level","61","91","Park","Level","4"
"5","61","blue","frc1678","frc1591","frc59","205","22","43","None","Level","87","117","Docked","Level","4"
"6","72","blue","frc2337","frc1678","frc6722","174","24","45","None","Level","67","89","Docked","Level","4"
"7","83","red","frc1678","frc3539","frc3467","181","33","50","Docked","NotLevel","61","91","Docked","Level","4"
"8","98","blue","frc8013","frc4451","frc1678","201","28","49","None","Level","65","95","Docked","Level","4"
"9","109","red","frc8033","frc1678","frc2881","195","22","43","Docked","Level","70","100","Docked","Level","4"
"10","127","blue","frc948","frc1678","frc9031","174","21","42","None","Level","62","92","Docked","Level","4"
