"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc4422","frc7258","frc836","173","22","43","None","Level","60","90","Docked","Level","4"
"2","19","red","frc7258","frc2714","frc3042","114","9","15","None","Level","49","79","Docked","Level","1"
"3","28","blue","frc7258","frc3229","frc5166","144","21","42","Docked","Level","47","77",NA,"Level","4"
"4","47","red","frc7258","frc2194","frc4571","127","12","30","Docked","Level","42","72",NA,"Level","2"
"5","55","red","frc2614","frc7258","frc7451","116","23","44","Docked","Level","30","52",NA,"Level","1"
"6","71","red","frc157","frc401","frc7258","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","84","blue","frc7258","frc67","frc1318","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","101","blue","frc5199","frc7258","frc5557","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","110","blue","frc2337","frc968","frc7258","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","121","blue","frc3996","frc103","frc7258","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","129","red","frc2630","frc4451","frc7258","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
