"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","11","red","frc5166","frc5985","frc8013","141","24","38","None","NotLevel","59","73","Park","Level","3"
"2","20","red","frc5985","frc2834","frc157","131","15","36","None","Level","41","55","Park","NotLevel","2"
"3","29","blue","frc4415","frc9031","frc5985","61","12","30","Docked","Level","17","21","None","NotLevel","0"
"4","40","blue","frc6722","frc5985","frc4481","155","24","45","None","Level","68","70",NA,"Level","1"
"5","57","blue","frc5985","frc3539","frc4381","153","27","45","Docked","Level","53","83",NA,"Level","4"
"6","70","red","frc1708","frc5985","frc3005","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","83","blue","frc5985","frc4786","frc3229","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","91","blue","frc2194","frc5985","frc2830","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
"9","103","red","frc3603","frc2630","frc5985","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
"10","117","red","frc1690","frc2614","frc5985","-1",NA,NA,NA,NA,NA,NA,"None",NA,NA
