"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc4422","frc7258","frc836","173","22","43","None","Level","60","90","Docked","Level","4"
"2","16","red","frc5557","frc836","frc3229","111","10","25","None","Level","44","66","Docked","Level","1"
"3","34","blue","frc836","frc2834","frc9072","146","20","38","None","Level","51","71","Park","Level","4"
"4","49","red","frc5199","frc9120","frc836","112","13","28","None","Level","42","64","Docked","Level","1"
"5","64","red","frc1165","frc1622","frc836","129","17","34","Docked","NotLevel","43","65","Docked","Level","2"
"6","77","blue","frc836","frc948","frc1701","150","21","30","None","Level","55","85","Docked","Level","2"
"7","88","red","frc836","frc968","frc461","138","14","23","None","Level","65","85","Docked","Level","1"
"8","97","blue","frc2614","frc836","frc3467","168","24","45","None","Level","65","83","Docked","NotLevel","3"
"9","106","blue","frc3539","frc1591","frc836","150","22","43","None","Level","40","62","Docked","Level","3"
"10","124","red","frc3005","frc836","frc3534","197","36","57","None","Level","73","95","Park","Level","4"
