"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc9120","frc401","frc2910","137","12","30","None","Level","68","72","None","NotLevel","1"
"2","23","blue","frc401","frc3534","frc5010","167","15","36","None","Level","74","96","Park","Level","2"
"3","31","red","frc4422","frc401","frc6722","190","31","52","None","Level","71","93","Park","Level","4"
"4","39","blue","frc968","frc5199","frc401","173","26","41","None","Level","58","80",NA,"Level","4"
"5","52","blue","frc401","frc7461","frc2834","165","31","52","None","Level","56","78",NA,"Level","2"
"6","71","red","frc157","frc401","frc7258","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","79","blue","frc401","frc2551","frc2614","-1",NA,NA,NA,NA,NA,NA,"None",NA,NA
"8","91","red","frc3536","frc599","frc401","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
"9","104","blue","frc401","frc9072","frc1708","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
"10","119","red","frc5427","frc6702","frc401","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
