"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc103","frc4381","frc4451","180","23","44","None","Level","66","96","Docked","Level","4"
"2","15","blue","frc4571","frc2910","frc4451","166","20","38","Docked","Level","63","93","Docked","Level","2"
"3","27","blue","frc702","frc4451","frc5586","139","9","30","Docked","Level","54","84","Docked","Level","2"
"4","40","red","frc4451","frc7657","frc2881","171","22","43","None","Level","58","88","Docked","Level","4"
"5","53","red","frc5010","frc7197","frc4451","149","13","31","Docked","Level","66","88",NA,"Level","4"
"6","74","red","frc6800","frc1902","frc4451","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","87","red","frc4451","frc948","frc1591","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","98","blue","frc8013","frc4451","frc1678","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","111","blue","frc4451","frc3996","frc4415","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","119","blue","frc3467","frc4451","frc5557","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"11","129","red","frc2630","frc4451","frc7258","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
