"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc2714","frc1622","frc2383","116","16","31","None","Level","48","70","Docked","Level","1"
"2","14","red","frc1622","frc6722","frc9138","106","13","34","None","Level","37","47","Docked","Level","0"
"3","26","blue","frc1622","frc6702","frc3005","139","16","30","None","NotLevel","61","67","Docked","NotLevel","3"
"4","52","red","frc1622","frc4481","frc5987","172","18","36","None","Level","71","101","Docked","Level","4"
"5","64","red","frc1165","frc1622","frc836","129","17","34","None","NotLevel","43","65","None","Level","2"
"6","76","red","frc1114","frc8013","frc1622","175","22","40","None","Level","68","90","Docked","Level","4"
"7","84","red","frc1622","frc9120","frc702","64","9","24","Docked","Level","25","35","Docked","Level","0"
"8","95","blue","frc7197","frc1622","frc5427","135","18","27","None","NotLevel","53","73","Docked","Level","3"
"9","103","blue","frc5586","frc3042","frc1622","64","11","28","None","NotLevel","21","21","Docked","NotLevel","0"
"10","120","red","frc4571","frc5801","frc1622","152","10","31","None","Level","59","81","Docked","Level","4"
