"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","11","red","frc5166","frc5985","frc8013","141","24","38","Docked","NotLevel","59","73","Docked","Level","3"
"2","23","red","frc461","frc8013","frc1701","179","18","39","Docked","Level","70","100","Docked","Level","4"
"3","36","blue","frc9105","frc9128","frc8013","156","18","39","Docked","Level","60","82","Docked","Level","4"
"4","51","red","frc8013","frc5586","frc3996","178","27","48","Docked","Level","60","90","Docked","Level","4"
"5","62","red","frc1318","frc3603","frc8013","149","21","42","Docked","Level","50","72","Docked","Level","4"
"6","76","red","frc1114","frc8013","frc1622","175","22","40","Docked","Level","68","90","Docked","Level","4"
"7","88","blue","frc2881","frc8013","frc2630","153","18","35","Docked","NotLevel","66","88","Docked","Level","4"
"8","98","blue","frc8013","frc4451","frc1678","201","28","49","Docked","Level","65","95","Docked","Level","4"
"9","112","blue","frc8013","frc2830","frc5801","139","12","33","None","Level","56","86","Docked","Level","1"
"10","122","blue","frc8013","frc3042","frc4381","153","22","43","Docked","Level","53","75","Docked","Level","4"
