"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc5801","frc1678","frc3996","152","33","39","None","NotLevel","53","83","Docked","Level","4"
"2","18","blue","frc2881","frc5801","frc3603","130","15","30","None","Level","50","80",NA,"Level","3"
"3","28","red","frc5801","frc2910","frc2614","137","26","44","Docked","Level","49","63",NA,"NotLevel","1"
"4","48","blue","frc5801","frc8033","frc6800","173","14","32","Docked","Level","71","101",NA,"Level","2"
"5","57","red","frc5801","frc5199","frc2194","146","9","27","None","Level","59","89",NA,"Level","2"
"6","77","red","frc5801","frc2834","frc3476","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","89","red","frc3042","frc7657","frc5801","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"8","102","blue","frc2714","frc5801","frc1114","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","112","blue","frc8013","frc2830","frc5801","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","120","red","frc4571","frc5801","frc1622","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","129","blue","frc9072","frc2551","frc5801","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
