"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc103","frc4381","frc4451","180","23","44","None","Level","66","96","Docked","Level","4"
"2","22","blue","frc3996","frc4381","frc4422","149","33","42","None","NotLevel","40","70","Docked","Level","3"
"3","37","red","frc1678","frc4381","frc7197","162","21","42","None","Level","65","85","Docked","Level","4"
"4","45","red","frc4381","frc2771","frc2337","129","24","45","None","Level","42","54","Docked","NotLevel","1"
"5","57","blue","frc5985","frc3539","frc4381","153","27","45","None","Level","53","83",NA,"Level","4"
"6","66","blue","frc4381","frc702","frc9128","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","79","red","frc2383","frc7451","frc4381","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","100","blue","frc3229","frc7657","frc4381","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","114","red","frc4381","frc599","frc9105","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","122","blue","frc8013","frc3042","frc4381","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
