"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","12","blue","frc5427","frc2194","frc5010","139","18","36","None","Level","53","83","Docked","Level","1"
"2","21","blue","frc2194","frc6800","frc9128","179","16","34","None","Level","80","100","Park","Level","4"
"3","38","blue","frc7451","frc2194","frc1165","126","16","30","None","NotLevel","44","66","Docked","Level","1"
"4","47","red","frc7258","frc2194","frc4571","127","12","30","None","Level","42","72","Docked","Level","2"
"5","57","red","frc5801","frc5199","frc2194","146","9","27","None","Level","59","89","Docked","Level","2"
"6","67","red","frc2194","frc4009","frc103","156","15","36","None","Level","63","85","Docked","Level","4"
"7","82","red","frc599","frc2194","frc2910","180","22","43","None","Level","58","80","Docked","Level","4"
"8","91","blue","frc2194","frc5985","frc2830","137","16","37","None","Level","45","75","Docked","Level","1"
"9","111","red","frc3603","frc1114","frc2194","159","13","31","None","Level","68","98","Park","Level","4"
"10","127","red","frc702","frc9105","frc2194","132","12","26","None","NotLevel","51","81","Docked","Level","1"
