"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc9138","frc2614","frc7197","141","20","38","None","Level","51","73","None","Level","4"
"2","14","red","frc1622","frc6722","frc9138","106","13","34","None","Level","37","47","Docked","Level","0"
"3","36","red","frc9138","frc5427","frc2337","142","12","15","None","Level","52","82","Park","Level","2"
"4","49","blue","frc5166","frc9138","frc1678","183","24","42","None","Level","61","91","Docked","Level","4"
"5","59","red","frc9138","frc67","frc103","161","18","39","None","Level","65","87","Docked","Level","4"
"6","74","blue","frc9105","frc3229","frc9138","126","15","36","None","Level","43","65","Docked","Level","1"
"7","82","blue","frc9072","frc5557","frc9138","78","9","12","None","Level","21","51","None","Level","1"
"8","93","red","frc3996","frc7451","frc9138","108","18","36","None","Level","32","52","None","Level","1"
"9","107","blue","frc4481","frc9138","frc6702","118","16","30","None","NotLevel","41","63","Docked","Level","2"
"10","118","red","frc2551","frc9138","frc8033","149","9","27","None","Level","67","87","Park","Level","4"
