"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc2714","frc1622","frc2383","116","16","31","None","Level","48","70","Docked","Level","1"
"2","19","red","frc7258","frc2714","frc3042","114","9","15","None","Level","49","79","Docked","Level","1"
"3","34","red","frc2830","frc4786","frc2714","144","24","45","Docked","Level","52","74","Docked","Level","2"
"4","42","red","frc2551","frc2714","frc2910","174","24","45","Docked","Level","64","94","Docked","Level","4"
"5","53","blue","frc2714","frc1708","frc968","138","13","34","Docked","Level","54","84","Docked","Level","1"
"6","67","blue","frc9120","frc2614","frc2714","143","22","40","Docked","Level","51","73","Docked","Level","2"
"7","80","red","frc6722","frc4571","frc2714","172","15","36","Docked","Level","56","76","Docked","Level","2"
"8","102","blue","frc2714","frc5801","frc1114","165","25","46","None","Level","62","84","Docked","Level","4"
"9","114","blue","frc2714","frc157","frc3534","122","25","46","Docked","Level","43","51","Docked","NotLevel","0"
"10","123","blue","frc1701","frc2714","frc5199","169","28","49","Docked","Level","60","90","Docked","Level","4"
