"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"24","frc2910",67.5228136072532,15.2634045147629,1.2165164784426,"0.2","0.2",35.1627093324865,9.69455881472328,"0.6","0.4",0.22604811173217,"0.960879898866766"
"25","frc3005",80.3593221456644,21.0633142504053,2.229968479841,"0.4","0",38.5374390723758,10.3264099466891,"0.4","0.4",0.262114135460534,"1.40336672167585"
"26","frc3042",36.6948714165407,11.7732275998228,0.720230861688673,"0","0",24.4371193657977,3.94552658625339,"0.8","0.8",0.320841227815716,"0.613621395231459"
"27","frc3229",13.4384270628953,8.07551996202657,-0.0990841869052546,"0","0",6.34539798394018,1.4694023625709,"0.4","0.4",0.600927468983615,"-1.10200961912009"
"28","frc3467",66.617748289736,18.4499992409916,1.76132578359998,"0.2","0.2",37.3414167035444,7.80146857357682,"0.8","0.8",0.276953210137759,"1.23512781547118"
"29","frc3476",65.9985569340911,19.7061279167683,2.95973623107166,"0","0",24.0824738426942,10.4707169419755,"0.4","0.4",0.298584224143683,"1.12228148691568"
"30","frc3534",58.1355469654263,13.8186750824239,0.907784858201206,"0.6","0.6",30.483609389769,7.46507883124045,"0.6","0.6",0.237697515611953,"0.855613519574866"
"31","frc3536",50.0488563566511,10.6585702295167,1.95167911856808,"0","0",25.5019773015272,6.66957335965411,"0.8","0.6",0.212963312359489,"0.567907975944812"
"32","frc3539",50.5141056531207,9.3229053607493,1.34491627591462,"0","0",32.7053137497632,6.42273725923595,"0.6","0.6",0.184560435945743,"1.78764300472096"
"33","frc3603",26.7066505531961,12.8259993937108,1.40073332302184,"0","0",11.3893466287653,3.14112496036295,"0.8","0.6",0.48025488513294,"0.595954743104997"
"34","frc3996",46.3837064410487,13.7651757123084,2.764706194801,"0","0",24.6685610392713,6.4642255945877,"0.8","0.8",0.296767480835177,"1.63438938758035"
"35","frc4009",53.0280671377827,10.6435119193293,1.0568685678288,"0.8","0.6",31.5234213673429,7.10559934245467,"0.8","0.8",0.200714687406469,"0.67594088651667"
"36","frc401",61.9369599071782,17.088731309131,2.56776972833175,"0","0",31.1217257679408,10.0512092285597,"0","0",0.275905232267469,"0.653981549694017"
"37","frc4381",55.6129335031339,20.9435079338589,2.67484596701523,"0","0",24.9236090763554,6.80734865226579,"0.8","0.6",0.376594195173658,"0.552929470488687"
"38","frc4415",47.2990805413388,16.0850164080855,1.86416941814759,"0.4","0",26.0136750769746,5.59762791163581,"0.4","0.2",0.340070382425878,"1.11093373189799"
"39","frc4422",54.2082442828821,12.5931997223086,1.18004521146085,"0.166666666666667","0.166666666666667",23.3514834774152,6.63599738220975,"0.666666666666667","0.666666666666667",0.232311521778713,"1.23325572388137"
"40","frc4451",63.2699754416571,14.4828280274197,1.73627924812215,"0.6","0.6",33.3247351104317,7.64362269256808,"0.8","0.8",0.228905225998937,"1.58494096072954"
"41","frc4481",64.789836691175,14.4012914553658,1.88652503645204,"0.2","0",34.4867496917772,10.2499186170099,"0.6","0.6",0.222277014279423,"0.893860491368541"
"42","frc4571",29.5233888315497,5.84202627993475,0.626783584351104,"0","0",20.5834073933039,3.53415137760801,"0.4","0.4",0.197877903287707,"-0.205606325572129"
"43","frc461",47.9146135010249,9.52289491379613,0.697406971403347,"0.4","0.2",29.3957807769922,6.78277126444261,"0.4","0.4",0.198747192515545,"0.390891830910401"
"44","frc4786",52.0195926009909,17.7930949554598,1.54185256554491,"0.8","0.8",26.5701421971133,6.33723278443526,"0.4","0.4",0.342046026618072,"1.44724562045728"
"45","frc5010",44.9126551434997,8.52368203029827,0.234931905922383,"0.4","0.4",28.0457613479704,7.3115932198345,"0.6","0.6",0.189783525446545,"0.663460018926903"
"46","frc5166",61.740581547018,19.2269521910638,2.51422851902431,"0.2","0.2",31.9135772295852,8.47198142477144,"0.4","0.4",0.311415145586566,"1.37906178360614"
"47","frc5199",62.6309348282302,8.50101214730474,0.641466487170483,"0.666666666666667","0.666666666666667",33.5483791380286,7.84505049865531,"0.666666666666667","0.5",0.135731841950298,"1.58297004918247"
"48","frc5427",58.2579079205894,11.9207343981377,2.22734781387617,"0","0",36.7532421542025,6.37655319967354,"0.5","0.5",0.204620021961425,"0.658471135006866"
"49","frc5557",43.7355212970289,3.90094303425249,0.232304670703815,"0.6","0.6",27.617702603106,6.46611848105696,"0.6","0.4",0.0891939302097102,"1.04123059486758"
"50","frc5586",55.5354419306811,12.8739278234783,0.953727714277546,"0.2","0.2",31.4637263675107,8.67569825951489,"0.6","0.6",0.231814628207109,"0.226382656917215"
"51","frc5801",34.2912837894468,10.1644653348264,1.06262943106997,"0.4","0.4",22.9122751867363,4.08911319378149,"0.2","0.2",0.29641542140089,"-0.13771495802839"
"52","frc59",67.1073994977361,7.6820243542326,0.714867434264224,"0.2","0.2",41.9553236451918,10.4932216874198,"0.6","0.4",0.114473581329757,"1.17121356970074"
"53","frc5985",23.7041753856299,11.7471746138219,0.664824002778432,"0.4","0.4",4.98627383462428,5.06810398043596,"0","0",0.49557406755197,"0.036819698494038"
"54","frc5987",53.2665872108141,12.8612697686508,1.28349521336106,"0.4","0.2",32.2809058205426,7.79208767357875,"0.2","0.2",0.24145098160221,"1.66568113200777"
"55","frc599",24.7985364663046,9.72520935187405,0.669914890409569,"0.2","0.2",15.3460337133131,2.37583736156775,"0.4","0.4",0.392168681611044,"0.303477610121502"
"56","frc67",55.7735038871717,14.7871794993357,2.2431963615489,"0","0",32.4254622383032,9.16878606281533,"0.4","0.4",0.265129110935001,"1.60047977173826"
"57","frc6702",40.453622642878,3.53643008857841,0.425785544816038,"0","0",26.7065619294222,5.01415557639092,"0.2","0.2",0.0874193671058285,"0.780516830420092"
"58","frc6722",69.0527653164805,19.9645477652166,1.50919759380171,"0.8","0.8",34.3608009236689,10.0695872265759,"0.6","0.6",0.289120177500723,"0.910331960011244"
"59","frc6800",68.3247393012477,10.4353429992385,0.615690017665028,"0.2","0.2",37.8949766059245,10.0098684074939,"0.8","0.8",0.152731545059081,"1.78732834407174"
"60","frc702",24.1222268258367,2.39791528069923,0.0399185093236567,"0","0",18.9924614016844,2.2652785008325,"0.2","0.2",0.0994068788927434,"0.752179453283995"
"61","frc7197",41.217611239109,6.38299561670418,0.0973002678782237,"0.2","0.2",29.3343429713906,6.1119044339255,"0.4","0.4",0.154860881667197,"1.79768474180914"
"62","frc7258",52.2214454939995,9.58097123721753,1.1675521083037,"0.6","0.6",28.8816664613952,6.72216924430346,"0.4","0.4",0.183468135486951,"1.82286404122963"
"63","frc7451",30.0470161986511,12.9504268417818,1.76861009327264,"0.2","0",17.1468404681134,2.93791606852329,"0.2","0.2",0.431005420177567,"-0.677781081372181"
"64","frc7461",59.0939341413749,20.8816810191112,2.36326657525361,"0","0",25.163183441922,6.72240348362615,"0.5","0.5",0.353364204338712,"1.15253815115882"
"65","frc7657",36.4575401564694,21.2487643705001,1.78219287457515,"0.8","0.8",10.5353384165656,4.62446844275876,"0.6","0.4",0.582835931313634,"-0.225801380645158"
"66","frc8013",66.4363150913366,13.9965199132183,1.5240206066664,"1","0.8",35.4534269455268,8.01725841085856,"0.8","0.8",0.210675741030729,"2.19028943224358"
"67","frc8033",69.0239645720445,10.8411054761245,1.82557874720615,"0.4","0.2",37.174475936757,9.80751007014062,"0.6","0.4",0.157062920731088,"1.51521157951194"
"68","frc836",56.2301142561645,16.3641680423371,2.48836977022005,"0.2","0",32.7198599175828,7.20887642413661,"0.6","0.6",0.291021426130982,"1.00693218506996"
"69","frc9031",13.5083568295894,-1.39732606094913,-0.305102981895351,"0","0",12.3491347824203,2.06011038544481,"0.2","0",-0.103441601267768,"0.241481326656341"
"70","frc9072",33.0895309224141,11.7867147589844,0.996412745529658,"0","0",13.2780851897047,3.0474104508429,"0.4","0.4",0.35620676481093,"0.44741473370433"
"71","frc9097",1.41721841733891,-7.22013736881109,-0.34429554542883,"0","0",8.49691689764073,-0.16150647723368,"0.2","0.2",-5.09458336165869,"-0.510965411472178"
"72","frc9105",41.1269003446617,9.67435124360359,0.810434285566387,"0.6","0.4",22.0495730740848,5.67917477054452,"0.4","0.4",0.235231713611486,"0.325227426475916"
"73","frc9120",6.83545734047255,2.93266975457906,-0.633031145514948,"0","0",3.27122612499202,0.715680097782803,"0.8","0.6",0.42903782563528,"-0.618589607437816"
"74","frc9128",53.2768508205492,16.7724885541527,1.40841682913256,"0.4","0.4",26.5991721772743,7.70392601932818,"0.6","0.6",0.314817567026381,"1.34541412111563"
"75","frc9138",39.9789903391792,6.65791230600334,0.834810220008864,"0","0",18.1681526945771,3.19825512610171,"0.2","0.2",0.16653527889319,"0.52163067362264"
"76","frc948",66.3228393265124,11.9174006985287,1.12660193566085,"0.8","0.6",34.0557461635335,9.18310065247022,"0.8","0.8",0.179687733811552,"1.54161969589648"
"77","frc968",43.9648616687779,13.3399843112477,1.00696020435333,"0","0",21.8927266302889,5.81561772490574,"0.6","0.4",0.303423775371986,"1.58325563200639"
